Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
222001,2053339917,337724,4.559273999999999e-14,16781,3532,298621860
222501,2060232167,337739,4.559476499999999e-14,17261,3532,299873728
223001,2323682292,337739,4.559476499999999e-14,17286,3532,301127280
223501,2050848250,337741,4.5595035e-14,17336,3532,302380052
224001,2029738625,337692,4.558841999999999e-14,15766,3532,303633180
224501,2030939375,337725,4.559287499999999e-14,16827,3532,304885472
225001,2031806916,337771,4.5599085e-14,18329,3532,306138244
225501,2031683292,382419,5.162656499999999e-14,18779,3532,307391464
226001,2101282917,337735,4.5594224999999995e-14,17140,3532,308643788
226501,2469578000,337719,4.559206499999999e-14,16634,3532,309896088
227001,2035218792,382369,5.1619815e-14,17165,3532,311149308
227501,2048298625,337705,4.5590175e-14,16179,3532,312402884
228001,2034589375,337720,4.55922e-14,16672,3532,313654732
228501,2050015417,382354,5.161779e-14,16672,3532,314907056
229001,2087941625,337721,4.5592335e-14,16680,3532,316159804
229501,2143061375,337737,4.5594494999999997e-14,17223,3532,317412120
230001,2037016125,382409,5.1625214999999994e-14,18443,3532,318665696
230501,2041854917,337735,4.5594224999999995e-14,17162,3532,319918444
231001,2035767042,338127,4.5647145e-14,29898,3980,321172104
231501,2031625583,337737,4.5594494999999997e-14,17220,3532,322425252
232001,2039518375,337736,4.559436e-14,17195,3532,323678820
232501,21971166833,471639,6.3671265e-14,17204,3532,324930688
233001,2117397375,337738,4.559463e-14,17229,3532,326183908
233501,2164590458,337737,4.5594494999999997e-14,17216,3532,327436996
234001,2035720209,337753,4.5596655e-14,17734,3532,328690216
234501,2042518709,382386,5.162211e-14,17709,3532,329942092
235001,2037300250,337763,4.5598005e-14,18052,3532,271023128
235501,2054174833,337699,4.5589365e-14,15968,3532,272275444
236001,2042909208,337715,4.5591525e-14,16511,3532,273528192
236501,2224947667,337715,4.5591525e-14,16486,3532,274781380
237001,2059506834,337715,4.5591525e-14,16511,3532,276034136
237501,2056841209,337715,4.5591525e-14,16495,3532,277286432
238001,2048201333,337730,4.559354999999999e-14,16991,3532,278538728
238501,2039879916,392737,5.3019494999999994e-14,16541,3532,279791848
239001,2050833625,337716,4.5591659999999996e-14,16528,3532,281044580
239501,2199076750,338215,4.5659025e-14,32741,3980,282297768
240001,2069304167,338205,4.5657674999999994e-14,32412,3980,283550976
240501,2044825958,337743,4.5595304999999996e-14,17428,3532,284804168
241001,2042491125,392766,5.3023409999999996e-14,17474,3532,286056004
241501,2034267125,337776,4.5599759999999995e-14,18498,3532,287307848
242001,2038262084,337760,4.559759999999999e-14,17954,3532,288559696
242501,2076862125,392783,5.302570499999999e-14,18025,3532,289811988
243001,2481341250,337761,4.5597734999999994e-14,17992,3532,291064272
243501,2036008291,337761,4.5597734999999994e-14,17993,3532,292316572
244001,2033280875,338222,4.565997e-14,32962,3980,293568896
244501,2037652917,337777,4.559989499999999e-14,18519,3532,294821200
245001,2031824625,392814,5.3029889999999997e-14,19041,3532,296074388
245501,2032657208,337781,4.5600434999999994e-14,18649,3532,297326680
246001,2172580250,337731,4.5593685e-14,17001,3532,298579428
246501,2271944375,392750,5.3021249999999994e-14,16955,3532,299831288
247001,2048994958,337730,4.559354999999999e-14,16993,3532,301084508
247501,2053181083,337715,4.5591525e-14,16480,3532,302338084
248001,2042204084,392735,5.301922499999999e-14,16463,3532,303592520
248501,2047612458,337717,4.5591794999999997e-14,16555,3532,304845740
249001,2032637375,337714,4.5591389999999994e-14,16463,3532,306097160
249501,2095635125,337702,4.5589769999999995e-14,16083,3532,307351592
250001,2315716209,337758,4.559733e-14,17904,3532,308604324
250501,2049881500,337765,4.5598275e-14,18122,3532,309856616
251001,2040431500,337750,4.5596249999999996e-14,17634,3532,311108940
251501,2057712708,337750,4.5596249999999996e-14,17646,3532,312361696
252001,2044317708,392771,5.3024084999999994e-14,17646,3532,313615712
252501,2354939208,337750,4.5596249999999996e-14,17646,3532,314868484
253001,2127016875,337767,4.5598544999999993e-14,18177,3532,316120800
253501,2035746583,392772,5.3024219999999995e-14,17672,3532,317373124
254001,2037958750,337751,4.559638499999999e-14,17672,3532,318626252
254501,2038112333,337766,4.559840999999999e-14,18165,3532,319879016
255001,2048831667,337792,4.560192e-14,19015,3532,321132584
255501,2039591916,337793,4.560205499999999e-14,19043,3532,322386128
256001,2311658125,337727,4.5593145e-14,16886,3532,323638420
256501,2033388208,337726,4.559301e-14,16848,3532,324891152
257001,2061110875,337711,4.5590985e-14,16380,3532,326144796
257501,2045334375,392749,5.3021115e-14,16911,3532,327396640
258001,2037514042,337728,4.5593279999999994e-14,16936,3532,328650284
258501,2039149667,337727,4.5593145e-14,16874,3532,329903472
259001,2256781042,392749,5.3021115e-14,16912,3532,331156668
259501,2130573625,337726,4.559301e-14,16861,3532,332409856
260001,2035980500,337780,4.56003e-14,18611,3532,333662148
260501,2031120208,337752,4.559652e-14,17694,3532,334914888
261001,2030693917,337766,4.559840999999999e-14,18162,3532,336167636
261501,2032624875,392787,5.3026244999999997e-14,18162,3532,337420400
262001,2031966625,337767,4.5598544999999993e-14,18208,3532,338672276
262501,2026596542,337768,4.559868e-14,18234,3532,339924600
263001,2266260250,392788,5.302638e-14,18201,3556,341196440
263501,2061689458,337767,4.5598544999999993e-14,18175,3556,342466820
264001,2038610791,337767,4.5598544999999993e-14,18175,3556,343736776
264501,2032532667,337783,4.560070499999999e-14,18718,3556,345008076
265001,2055800917,337831,4.5607185e-14,20258,3556,346278928
265501,2036798875,337800,4.5603e-14,19252,3556,347550568
266001,2207370583,337750,4.5596249999999996e-14,17625,3556,348820524
266501,2091383791,337750,4.5596249999999996e-14,17625,3556,350092712
267001,2044460750,392739,5.3019764999999996e-14,16589,3556,351363920
267501,2051804959,337751,4.559638499999999e-14,17650,3556,352634316
268001,2045953209,337749,4.5596114999999995e-14,17600,3556,353904712
268501,2049119917,393140,5.30739e-14,29634,4004,355174652
269001,2018192208,337733,4.5593955e-14,17094,3556,356445400
269501,2044120458,337734,4.5594089999999994e-14,17115,3556,357717504
270001,2156396958,337745,4.559557499999999e-14,17480,3556,358987452
270501,2177551291,337711,4.5590985e-14,16352,3556,360257408
271001,2046050000,337726,4.559301e-14,16858,3556,361528228
271501,2039638125,337742,4.559517e-14,17376,3556,362799520
272001,2033239375,337742,4.559517e-14,17363,3556,364070340
272501,2032210000,392763,5.302300499999999e-14,17363,3556,365341168
273001,2046258334,337727,4.5593145e-14,16870,3556,366612444
273501,2171312875,337741,4.5595035e-14,17338,3556,367882392
274001,2031898916,392763,5.302300499999999e-14,17375,3556,369153220
274501,2036120458,337742,4.559517e-14,17375,3556,370424028
275001,2060625959,337753,4.5596655e-14,17730,3556,371694408
275501,2035871417,337796,4.5602459999999995e-14,19122,3556,372964812
276001,2042411792,337744,4.559544e-14,17458,3556,374236104
276501,2111544917,392764,5.302314e-14,17420,3556,375508300
277001,2271792084,337730,4.559354999999999e-14,16977,3556,376779012
277501,2054014125,337713,4.559125499999999e-14,16443,3556,378050636
278001,2041943209,392752,5.3021519999999995e-14,17011,3556,379321904
278501,2043679125,337745,4.559557499999999e-14,17479,3556,380593196
279001,2053685500,337745,4.559557499999999e-14,17466,3556,381863152
279501,2139776541,337728,4.5593279999999994e-14,16923,3556,383134780
280001,2326270500,337778,4.5600030000000004e-14,18541,3556,384405608
280501,2035854709,337806,4.560381e-14,19447,3556,385676012
281001,2045163500,337728,4.5593279999999994e-14,16933,3556,386946400
281501,2039010208,337727,4.5593145e-14,16908,3556,388217692
282001,2048868292,392733,5.3018954999999997e-14,16415,3556,389489324
282501,2031792750,337728,4.5593279999999994e-14,16933,3556,390760176
283001,2221472917,337713,4.559125499999999e-14,16440,3556,392032720
283501,2295564750,392751,5.3021384999999995e-14,16979,3556,393304012
284001,2033215000,337728,4.5593279999999994e-14,16916,3556,394573952
284501,2047288208,337713,4.559125499999999e-14,16419,3556,395845152
285001,2033637208,392788,5.302638e-14,18179,3556,397117248
285501,2058140875,337742,4.559517e-14,17378,3556,398387196
286001,41004784292,574364,7.753914e-14,18401,3556,399657128
286501,2027900208,337774,4.559949e-14,18401,3556,400927496
287001,2033268000,392795,5.302732499999999e-14,18427,3556,402197428
287501,2036911084,337774,4.559949e-14,18426,3556,403467792
288001,2037407250,338252,4.5664019999999994e-14,33964,4004,404738196
288501,2047059542,337774,4.559949e-14,18422,3556,406008588
289001,2042170458,337775,4.5599624999999994e-14,18460,3556,407279416
289501,2037383791,337760,4.559759999999999e-14,17967,3556,333878996
290001,2057727750,337860,4.56111e-14,21214,3556,335149376
290501,2044995500,337734,4.5594089999999994e-14,17115,3556,336420228
291001,2036657500,337735,4.5594224999999995e-14,17140,3556,337691072
291501,2039525209,337734,4.5594089999999994e-14,17128,3556,338961892
292001,2174915875,337752,4.559652e-14,17717,3556,340232720
292501,2506693667,337754,4.5596789999999994e-14,17763,3556,341504376
293001,2044340167,337754,4.5596789999999994e-14,17763,3556,342775220
293501,2048707125,337736,4.559436e-14,17182,3556,344047724
294001,2031730042,337753,4.5596655e-14,17738,3556,345318120
294501,2062355375,405544,5.474844e-14,18268,3556,346587604
295001,2031742500,337795,4.5602325e-14,19085,3556,347858880
295501,2208954208,337792,4.560192e-14,19011,3556,349130140
296001,2104630209,405583,5.4753704999999996e-14,19529,3556,350400960
296501,2038122834,337779,4.5600165e-14,18560,3556,351672996
297001,2049358834,337811,4.5604484999999997e-14,19612,3556,352943376
297501,2031932875,337795,4.5602325e-14,19086,3556,354214220
298001,2031690708,337778,4.5600030000000004e-14,18552,3556,355485056
298501,2031409416,337793,4.560205499999999e-14,19040,3556,356755420
299001,2365563125,337795,4.5602325e-14,19086,3556,358026240
299501,2067963000,337793,4.560205499999999e-14,19032,3556,359296188
300001,2040246375,337817,4.5605294999999996e-14,19801,3556,360566900
300501,2030066042,337823,4.5606104999999995e-14,20023,3556,361837288
301001,2047552875,337758,4.559733e-14,17904,3556,363108112
301501,2049687166,405547,5.4748844999999994e-14,18359,3556,364378484
302001,2392984666,337772,4.559921999999999e-14,18359,3556,365649752
302501,2376982208,337757,4.5597195e-14,17878,3556,366920560
303001,2033697875,405532,5.474682e-14,17854,3556,368190492
303501,2035382375,337774,4.559949e-14,18410,3556,369461320
304001,2039518708,337773,4.5599355e-14,18384,3556,370732140
304501,2031559334,337757,4.5597195e-14,17866,3556,372002968
305001,2031696042,337774,4.559949e-14,18412,3556,373273788
305501,2031998917,337792,4.560192e-14,19006,3556,374544608
306001,2192794542,337793,4.560205499999999e-14,19031,3556,375814092
306501,2208527458,337790,4.5601649999999996e-14,18930,3556,377086196
307001,2038399667,337774,4.559949e-14,18425,3556,378356152
307501,2035857250,337775,4.5599624999999994e-14,18462,3556,379627004
308001,2035658000,337779,4.5600165e-14,18585,3556,380898188
308501,2048276667,405555,5.4749924999999995e-14,18606,3556,382169844
309001,2183015042,337780,4.56003e-14,18606,3556,383440696
309501,2165480750,337779,4.5600165e-14,18593,3556,384711532
310001,2030140875,405569,5.4751815e-14,19051,3556,385983180
310501,2040343625,337802,4.5603269999999994e-14,19335,3556,387251412
311001,2037755833,337771,4.5599085e-14,18312,3556,388522224
311501,2043701500,337771,4.5599085e-14,18337,3556,389792588
312001,2697659750,337802,4.5603269999999994e-14,19335,3556,391062968
312501,2240118833,337771,4.5599085e-14,18312,3556,392333796
313001,2039727042,337802,4.5603269999999994e-14,19310,3556,393604176
313501,2043537542,337787,4.560124499999999e-14,18830,3556,394875452
314001,2033779375,405578,5.475302999999999e-14,19347,3556,396144936
314501,2036112417,337802,4.5603269999999994e-14,19310,3556,397415740
315001,2032984417,337795,4.5602325e-14,19082,3556,398686112
315501,2242439792,337791,4.5601784999999997e-14,18972,3556,399956044
316001,2176036375,337775,4.5599624999999994e-14,18442,3556,401226416
316501,2051289541,337777,4.559989499999999e-14,18502,3556,402497684
317001,2038010500,337777,4.559989499999999e-14,18514,3556,403767608
317501,2031971458,337762,4.559786999999999e-14,18009,3556,405037532
318001,2039252708,405553,5.4749655e-14,18552,3556,406308360
318501,2031135458,337777,4.559989499999999e-14,18510,3556,407578292
319001,2065621000,337761,4.5597734999999994e-14,17987,3556,408849476
319501,2244463625,405537,5.4747494999999997e-14,18038,3556,410119856
320001,2289836500,337768,4.559868e-14,18230,3556,411390236
320501,2033835958,337831,4.5607185e-14,20252,3556,412661056
321001,2034730750,405555,5.4749924999999995e-14,18613,3556,413932316
321501,2028916125,337749,4.5596114999999995e-14,17602,3556,415203136
322001,2048436625,337763,4.5598005e-14,18057,3556,416473060
322501,2230452792,337749,4.5596114999999995e-14,17589,3556,417744320
323001,2236230416,337764,4.5598139999999997e-14,18094,3556,419014244
323501,2052618542,337765,4.5598275e-14,18132,3556,420284624
324001,2035501166,337763,4.5598005e-14,18062,3556,421555452
324501,2032597333,337749,4.5596114999999995e-14,17594,3556,422826280
325001,2033791791,405604,5.475653999999999e-14,20218,3556,424096628
325501,2101931250,337795,4.5602325e-14,19094,3556,425367000
326001,2167570542,337779,4.5600165e-14,18589,3556,426637372
326501,2039362875,405555,5.4749924999999995e-14,18610,3556,427908200
327001,2040084084,337781,4.5600434999999994e-14,18657,3556,429179020
327501,2037861375,337767,4.5598544999999993e-14,18197,3556,430450204
328001,2032321500,337767,4.5598544999999993e-14,18171,3556,431721480
328501,2036264000,337781,4.5600434999999994e-14,18652,3556,432992288
329001,2109175458,405556,5.4750059999999996e-14,18652,3556,434262660
329501,2024215875,337766,4.559840999999999e-14,18146,3556,435533928
330001,2048092042,337825,4.560637499999999e-14,20087,3556,436804300
330501,2036856667,405572,5.475221999999999e-14,19153,3556,438074224
331001,2044796959,337781,4.5600434999999994e-14,18636,3556,439344620
331501,2037170584,337781,4.5600434999999994e-14,18635,3556,440614984
332001,2082018458,337780,4.56003e-14,18623,3556,441884916
332501,2217599333,337782,4.5600569999999995e-14,18660,3556,443156192
333001,2036914708,337766,4.559840999999999e-14,18167,3556,444428388
333501,2066039042,337780,4.56003e-14,18622,3556,445697864
334001,2031755458,337766,4.559840999999999e-14,18142,3556,446968684
334501,2058702541,337780,4.56003e-14,18622,3556,448238616
335001,2033735542,337865,4.5611774999999997e-14,21381,3556,449509444
335501,2031849375,337853,4.5610155e-14,20995,3556,450781144
336001,2249541167,405518,5.474493e-14,17398,3556,452053672
336501,2165857833,337759,4.5597465e-14,17916,3556,453323604
337001,2055175792,337775,4.5599624999999994e-14,18434,3556,454593976
337501,2036814958,405548,5.474898e-14,18396,3556,455864348
338001,2032578708,337742,4.559517e-14,17365,3556,457135168
338501,2041811958,337758,4.559733e-14,17883,3556,458406436
339001,2045935042,337772,4.559921999999999e-14,18363,3556,459675920
339501,2143978083,337773,4.5599355e-14,18376,3556,460947644
340001,2051961875,405562,5.4750869999999995e-14,18856,3556,462218472
340501,2032044000,337801,4.5603135e-14,19287,3556,463489284
341001,2042005583,337787,4.560124499999999e-14,18819,3556,464759648
341501,2032714666,405560,5.47506e-14,18782,3556,466030460
342001,2034451417,337784,4.5600839999999997e-14,18756,3556,467301284
342501,2035644333,337786,4.560111e-14,18790,3556,468571632
343001,2518970583,337785,4.5600975e-14,18777,3556,469841556
343501,2242690041,337770,4.5598949999999996e-14,18272,3556,471112368
344001,2043739000,337787,4.560124499999999e-14,18823,3556,472382300
344501,2037568625,337772,4.559921999999999e-14,18351,3556,473652576
345001,2065872458,337767,4.5598544999999993e-14,18194,3556,474923848
345501,2054302042,405529,5.4746414999999996e-14,17759,3556,476194228
346001,2035664625,337736,4.559436e-14,17195,3556,477465952
346501,2124331792,337751,4.559638499999999e-14,17667,3556,478737228
347001,2363687792,405526,5.474600999999999e-14,17667,3556,480008504
347501,2036069667,337752,4.559652e-14,17713,3556,481278432
348001,2035850792,337738,4.559463e-14,17241,3556,482549252
348501,2031310750,337752,4.559652e-14,17713,3556,483819184
349001,2032126500,337751,4.559638499999999e-14,17675,3556,485089140
