Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
2423,2064721542,79038332,1.0670174819999999e-11,12108,1025456,1374873156
2424,2054232791,79038332,1.0670174819999999e-11,12129,1025456,1375898612
2425,2055424584,79038332,1.0670174819999999e-11,12129,1025456,1376924068
2426,2050981625,79260260,1.07001351e-11,12129,1025456,1377949524
2427,2052244417,79038332,1.0670174819999999e-11,12129,1025456,1378974980
2428,2051697000,79038333,1.0670174955e-11,12150,1025456,1380000436
2429,2063205583,79038735,1.0670229225e-11,25228,1025904,1381026340
2430,2891468042,79260262,1.0700135369999999e-11,12192,1025456,1382051796
2431,2429588875,79038332,1.0670174819999999e-11,12108,1025456,1383077252
2432,2290498334,79038332,1.0670174819999999e-11,12129,1025456,1384102708
2433,2212283084,79038333,1.0670174955e-11,12150,1025456,1385128164
2434,2453648166,79260261,1.0700135234999999e-11,12150,1025456,1386153620
2435,2538063375,79038333,1.0670174955e-11,12150,1025456,1387179076
2436,2584760458,79038333,1.0670174955e-11,12171,1025456,1388204532
2437,61658912916,80503055,1.0867912425e-11,12171,1025456,1389229988
2438,2061706834,79038333,1.0670174955e-11,12171,1025456,1390255444
2439,2056577542,79038333,1.0670174955e-11,12171,1025456,1391280900
2440,2054063167,79038333,1.0670174955e-11,12171,1025456,1392306356
2441,2052195834,79038332,1.0670174819999999e-11,12108,1025456,1393331812
2442,2057650542,79260260,1.07001351e-11,12129,1025456,1394357268
2443,2073753125,79038332,1.0670174819999999e-11,12129,1025456,1395382724
2444,2055922125,79038333,1.0670174955e-11,12150,1025456,1396408180
2445,2050265584,79038333,1.0670174955e-11,12150,1025456,1397433636
2446,2051873791,79038731,1.0670228684999999e-11,25096,1025904,1398459540
2447,2054082500,79260261,1.0700135234999999e-11,12171,1025456,1399484996
2448,2048908667,79038333,1.0670174955e-11,12171,1025456,1400510452
2449,2053159375,79038333,1.0670174955e-11,12171,1025456,1401535908
2450,2554215083,79038334,1.067017509e-11,12192,1025456,1402561364
2451,2405391875,79260260,1.07001351e-11,12108,1025456,1403586820
2452,2143526167,79038332,1.0670174819999999e-11,12129,1025456,1404612276
2453,2358889125,79038333,1.0670174955e-11,12150,1025456,1405637732
2454,2383488917,79038333,1.0670174955e-11,12150,1025456,1406663188
2455,3587678125,79260261,1.0700135234999999e-11,12150,1025456,1407688644
2456,2711290792,79038333,1.0670174955e-11,12150,1025456,1408714100
2457,2466556375,79038333,1.0670174955e-11,12171,1025456,1409739556
2458,2375541625,79038333,1.0670174955e-11,12171,1025456,1410765012
2459,2522844041,79260261,1.0700135234999999e-11,12171,1025456,1411790468
2460,2263412917,79038333,1.0670174955e-11,12171,1025456,1412815924
2461,2280080667,79038332,1.0670174819999999e-11,12108,1025456,1413841380
2462,2207867542,79038332,1.0670174819999999e-11,12129,1025456,1414866836
2463,2053275291,79282847,1.0703184344999999e-11,24943,1025904,1415892740
2464,2050603916,79038333,1.0670174955e-11,12171,1025456,1416918196
2465,2052397083,79038334,1.067017509e-11,12192,1025456,1417943652
2466,2052187167,79038334,1.067017509e-11,12192,1025456,1418969108
2467,2056481791,79038334,1.067017509e-11,12192,1025456,1419994564
2468,2049969416,79260262,1.0700135369999999e-11,12192,1025456,1421020020
2469,2052143541,79038334,1.067017509e-11,12192,1025456,1422045476
2470,2051128959,79038334,1.067017509e-11,12192,1025456,1423070932
2471,2048742291,79038332,1.0670174819999999e-11,12129,1025456,1424096388
2472,2074992584,79038333,1.0670174955e-11,12150,1025456,1425121844
2473,2060370000,79260261,1.0700135234999999e-11,12150,1025456,1426147300
2474,2094311291,79038333,1.0670174955e-11,12171,1025456,1427172756
2475,2058680083,79038333,1.0670174955e-11,12171,1025456,1428198212
2476,2175837125,79038333,1.0670174955e-11,12171,1025456,1429223668
2477,2532130500,79260261,1.0700135234999999e-11,12171,1025456,1430249124
2478,2368394000,79038334,1.067017509e-11,12192,1025456,1431274580
2479,2262366334,79038334,1.067017509e-11,12192,1025456,1432300036
2480,2443481625,79038725,1.0670227874999999e-11,24874,1025904,1433325940
2481,2282373417,79260260,1.07001351e-11,12129,1025456,1434351396
2482,2731139334,79038333,1.0670174955e-11,12150,1025456,1435376852
2483,2242697792,79038333,1.0670174955e-11,12171,1025456,1436402308
2484,2616821041,79038333,1.0670174955e-11,12171,1025456,1437427764
2485,2407093417,79260261,1.0700135234999999e-11,12171,1025456,1438453220
2486,2366502291,79038334,1.067017509e-11,12192,1025456,1439478676
2487,2324347458,79038334,1.067017509e-11,12192,1025456,1440504132
2488,2236253708,79038334,1.067017509e-11,12192,1025456,1441529588
2489,2734800333,79260262,1.0700135369999999e-11,12192,1025456,1442555044
2490,2243312959,79038334,1.067017509e-11,12192,1025456,1443580500
2491,2072452792,79038332,1.0670174819999999e-11,12129,1025456,1444605956
2492,2072056333,79038333,1.0670174955e-11,12150,1025456,1445631412
2493,2064149584,79260261,1.0700135234999999e-11,12150,1025456,1446656868
2494,2069768416,79038333,1.0670174955e-11,12171,1025456,1447682324
2495,2054012709,79038333,1.0670174955e-11,12171,1025456,1448707780
2496,2056749750,79038333,1.0670174955e-11,12171,1025456,1449733236
2497,2070793875,79038720,1.0670227199999999e-11,24721,1025904,1450759140
2498,2067292500,79260262,1.0700135369999999e-11,12192,1025456,1451784596
2499,2063669958,79038335,1.0670175224999999e-11,12213,1025456,1452810052
2500,2098052084,79038335,1.0670175224999999e-11,12213,1025456,1453835508
2501,2720734917,79038329,1.0670174414999999e-11,12003,1025456,1454860964
2502,2642428875,79260258,1.0700134829999999e-11,12045,1025456,1455886420
2503,2396329250,79038331,1.0670174685e-11,12087,1025456,1456911876
2504,2493478833,79038331,1.0670174685e-11,12087,1025456,1457937332
2505,2341821042,79038331,1.0670174685e-11,12087,1025456,1458962788
2506,2382371958,79260259,1.0700134964999999e-11,12087,1025456,1459988244
2507,2317052292,79038332,1.0670174819999999e-11,12129,1025456,1461013700
2508,2370780166,79038332,1.0670174819999999e-11,12129,1025456,1462039156
2509,2515242917,79038332,1.0670174819999999e-11,12129,1025456,1463064612
2510,2516067542,79260260,1.07001351e-11,12129,1025456,1464090068
2511,2190520292,79038330,1.067017455e-11,12066,1025456,1465115524
2512,2213201375,79038331,1.0670174685e-11,12087,1025456,1466140980
2513,2410750917,79038331,1.0670174685e-11,12087,1025456,1467166436
2514,2184805250,79038713,1.0670226254999998e-11,24505,1025904,1468192340
2515,2056325084,79282453,1.0703131154999999e-11,12150,1025456,1469217796
2516,2051701000,79038333,1.0670174955e-11,12150,1025456,1470243252
2517,2056305000,79038333,1.0670174955e-11,12150,1025456,1471268708
2518,2052122209,79038333,1.0670174955e-11,12150,1025456,1472294164
2519,2051901167,79038333,1.0670174955e-11,12150,1025456,1473319620
2520,2050820500,79038333,1.0670174955e-11,12150,1025456,1474345076
2521,2050513583,79038331,1.0670174685e-11,12087,1025456,1475370532
2522,2051579417,79038332,1.0670174819999999e-11,12108,1025456,1476395988
2523,2052185875,79038332,1.0670174819999999e-11,12108,1025456,1477421444
2524,2053050875,79260260,1.07001351e-11,12129,1025456,1478446900
2525,2061557166,79038332,1.0670174819999999e-11,12129,1025456,1479472356
2526,2095453417,79038332,1.0670174819999999e-11,12129,1025456,1480497812
2527,2049388750,79038332,1.0670174819999999e-11,12129,1025456,1481523268
2528,2104408083,79038333,1.0670174955e-11,12150,1025456,1482548724
2529,2052516958,79260261,1.0700135234999999e-11,12150,1025456,1483574180
2530,2107052292,79038333,1.0670174955e-11,12150,1025456,1484599636
2531,3957183959,79038708,1.067022558e-11,24352,1025904,1485625540
2532,2591275625,79260260,1.07001351e-11,12129,1025456,1486650996
2533,2133404833,79038333,1.0670174955e-11,12150,1025456,1487676452
2534,2439198666,79038333,1.0670174955e-11,12150,1025456,1488701908
2535,2258359708,79038333,1.0670174955e-11,12171,1025456,1489727364
2536,2468672125,79038333,1.0670174955e-11,12171,1025456,1490752820
2537,2466060250,79038333,1.0670174955e-11,12171,1025456,1491778276
2538,2339431625,79038333,1.0670174955e-11,12171,1025456,1492803732
2539,2240549666,79038333,1.0670174955e-11,12171,1025456,1493829188
2540,2204089208,79260261,1.0700135234999999e-11,12171,1025456,1494854644
2541,2289231250,79038332,1.0670174819999999e-11,12108,1025456,1495880100
2542,2215470750,79038332,1.0670174819999999e-11,12129,1025456,1496905556
2543,2291088500,79038332,1.0670174819999999e-11,12129,1025456,1497931012
2544,2050079209,79038333,1.0670174955e-11,12150,1025456,1498956468
2545,2062405166,79260261,1.0700135234999999e-11,12150,1025456,1499981924
2546,2114020667,79038333,1.0670174955e-11,12150,1025456,1501007380
2547,2083431750,79038333,1.0670174955e-11,12150,1025456,1502032836
2548,2106145708,79038707,1.0670225444999998e-11,24304,1025904,1503058740
2549,2059480167,79038334,1.067017509e-11,12192,1025456,1504084196
2550,2098997125,79260262,1.0700135369999999e-11,12192,1025456,1505109652
2551,2060752375,79038332,1.0670174819999999e-11,12108,1025456,1506135108
2552,2089264833,79038332,1.0670174819999999e-11,12129,1025456,1507160564
2553,2061625583,79038333,1.0670174955e-11,12150,1025456,1508186020
2554,2097715375,79260261,1.0700135234999999e-11,12150,1025456,1509211476
2555,2058780791,79038333,1.0670174955e-11,12150,1025456,1510236932
2556,2103317583,79038333,1.0670174955e-11,12171,1025456,1511262388
2557,2062492416,79038333,1.0670174955e-11,12171,1025456,1512287844
2558,2090108334,79038333,1.0670174955e-11,12171,1025456,1513313300
2559,2047667458,79260261,1.0700135234999999e-11,12171,1025456,1514338756
2560,2074058250,79038333,1.0670174955e-11,12171,1025456,1515364212
2561,2058025167,79038332,1.0670174819999999e-11,12108,1025456,1516389668
2562,2104982250,79038332,1.0670174819999999e-11,12129,1025456,1517415124
2563,2043125458,79038332,1.0670174819999999e-11,12129,1025456,1518440580
2564,2172064458,79260261,1.0700135234999999e-11,12150,1025456,1519466036
2565,2596638208,79038703,1.0670224904999999e-11,24172,1025904,1520491940
2566,2295337417,79038349,1.0670177114999999e-11,12655,1025456,1521517396
2567,2234978542,79038349,1.0670177114999999e-11,12655,1025456,1522542852
2568,2623083750,79038349,1.0670177114999999e-11,12655,1025456,1523568308
2569,2394430750,79038349,1.0670177114999999e-11,12655,1025456,1524593764
2570,2674891833,79038349,1.0670177114999999e-11,12655,1025456,1525619220
2571,2298535750,79260274,1.070013699e-11,12592,1025456,1526644676
2572,2284050375,79038347,1.0670176845e-11,12613,1025456,1527670132
2573,2323584500,79038348,1.067017698e-11,12634,1025456,1528695588
2574,2188678208,79038348,1.067017698e-11,12634,1025456,1529721044
2575,2336545292,79260276,1.0700137259999999e-11,12634,1025456,1530746500
2576,2534861083,79038348,1.067017698e-11,12634,1025456,1531771956
2577,3402911875,79038349,1.0670177114999999e-11,12655,1025456,1532797412
2578,2131640625,79038349,1.0670177114999999e-11,12655,1025456,1533822868
2579,2089165667,79260277,1.0700137395e-11,12655,1025456,1534848324
2580,2098685709,79038349,1.0670177114999999e-11,12655,1025456,1535873780
2581,2063599084,79038346,1.0670176709999999e-11,12592,1025456,1536899236
2582,2085578750,79039575,1.0670342625e-11,52526,1026708,1537925944
2583,2059477208,79038335,1.0670175224999999e-11,12213,1025456,1538951400
2584,2110744333,79260263,1.0700135505e-11,12213,1025456,1539976856
2585,2048507000,79038336,1.0670175359999998e-11,12234,1025456,1541002312
2586,2407999042,79038336,1.0670175359999998e-11,12234,1025456,1542027768
2587,2241392583,79038336,1.0670175359999998e-11,12234,1025456,1543053224
2588,2725301833,79260264,1.0700135639999999e-11,12234,1025456,1544078680
2589,2395816959,79038336,1.0670175359999998e-11,12234,1025456,1545104136
2590,2416659875,79038336,1.0670175359999998e-11,12234,1025456,1546129592
2591,2340406042,79038333,1.0670174955e-11,12171,1025456,1547155048
2592,2476612583,79260262,1.0700135369999999e-11,12192,1025456,1548180504
2593,2490675375,79038334,1.067017509e-11,12192,1025456,1549205960
2594,2216179875,79038335,1.0670175224999999e-11,12213,1025456,1550231416
2595,2287386625,79038335,1.0670175224999999e-11,12213,1025456,1551256872
2596,2619079125,79260263,1.0700135505e-11,12213,1025456,1552282328
2597,2230597083,79038335,1.0670175224999999e-11,12213,1025456,1553307784
2598,2249656959,79038336,1.0670175359999998e-11,12234,1025456,1554333240
2599,3474341458,79038766,1.0670233409999999e-11,26236,1025904,1555359144
2600,2175694084,79260264,1.0700135639999999e-11,12255,1025456,1556384600
2601,2052146042,79038329,1.0670174414999999e-11,12024,1025456,1557410056
2602,2048513750,79038330,1.067017455e-11,12066,1025456,1558435512
2603,2069004792,79038332,1.0670174819999999e-11,12108,1025456,1559460968
2604,2052715833,79260260,1.07001351e-11,12108,1025456,1560486424
2605,2114091959,79038332,1.0670174819999999e-11,12108,1025456,1561511880
2606,2051829750,79038333,1.0670174955e-11,12150,1025456,1562537336
2607,2107607166,79038333,1.0670174955e-11,12150,1025456,1563562792
2608,2052229750,79038333,1.0670174955e-11,12150,1025456,1564588248
2609,2104275667,79260261,1.0700135234999999e-11,12150,1025456,1565613704
2610,2051532959,79038333,1.0670174955e-11,12150,1025456,1566639160
2611,2116165625,79038331,1.0670174685e-11,12087,1025456,1567664616
2612,2051109125,79038332,1.0670174819999999e-11,12108,1025456,1568690072
2613,2106834917,79038332,1.0670174819999999e-11,12108,1025456,1569715528
2614,2051572500,79260260,1.07001351e-11,12129,1025456,1570740984
2615,2112531625,79038332,1.0670174819999999e-11,12129,1025456,1571766440
2616,2051516208,79038759,1.0670232464999998e-11,25999,1025904,1572792344
2617,2106161209,79038334,1.067017509e-11,12192,1025456,1573817800
2618,2049827459,79038334,1.067017509e-11,12192,1025456,1574843256
2619,2111854250,79260262,1.0700135369999999e-11,12192,1025456,1575868712
2620,2051214959,79038335,1.0670175224999999e-11,12213,1025456,1576894168
2621,2107627958,79038332,1.0670174819999999e-11,12129,1025456,1577919624
2622,2051283583,79038333,1.0670174955e-11,12150,1025456,1578945080
2623,2139770667,79260261,1.0700135234999999e-11,12171,1025456,1579970536
2624,2230246625,79038333,1.0670174955e-11,12171,1025456,1580995992
2625,2330707459,79038333,1.0670174955e-11,12171,1025456,1582021448
2626,2222064000,79038333,1.0670174955e-11,12171,1025456,1583046904
2627,2175773333,79260262,1.0700135369999999e-11,12192,1025456,1584072360
2628,2413599792,79038334,1.067017509e-11,12192,1025456,1585097816
2629,2229832500,79038334,1.067017509e-11,12192,1025456,1586123272
2630,2378391208,79038334,1.067017509e-11,12192,1025456,1587148728
2631,2398650375,79038332,1.0670174819999999e-11,12129,1025456,1588174184
2632,2752022958,79038333,1.0670174955e-11,12150,1025456,1589199640
2633,2432920083,79038756,1.0670232059999998e-11,25888,1025904,1590225544
2634,2482716542,79038334,1.067017509e-11,12192,1025456,1591251000
2635,2253648958,79260263,1.0700135505e-11,12213,1025456,1592276456
2636,2223550416,79038335,1.0670175224999999e-11,12213,1025456,1593301912
2637,2158495875,79038335,1.0670175224999999e-11,12213,1025456,1594327368
2638,2056537084,79038335,1.0670175224999999e-11,12213,1025456,1595352824
2639,2051422459,79038335,1.0670175224999999e-11,12213,1025456,1596378280
2640,2054901959,79260263,1.0700135505e-11,12213,1025456,1597403736
2641,2066335167,79038333,1.0670174955e-11,12150,1025456,1598429192
2642,2053956750,79038333,1.0670174955e-11,12171,1025456,1599454648
2643,2050724791,79038333,1.0670174955e-11,12171,1025456,1600480104
2644,2138222292,79260262,1.0700135369999999e-11,12192,1025456,1601505560
2645,2068166625,79038334,1.067017509e-11,12192,1025456,1602531016
2646,2051412917,79038334,1.067017509e-11,12192,1025456,1603556472
2647,2051813250,79038334,1.067017509e-11,12192,1025456,1604581928
2648,2114919917,79038335,1.0670175224999999e-11,12213,1025456,1605607384
2649,2051756041,79260263,1.0700135505e-11,12213,1025456,1606632840
2650,2214910041,79038753,1.0670231654999998e-11,25819,1025904,1607658744
2651,2160625708,79038333,1.0670174955e-11,12150,1025456,1608684200
2652,2684359333,79038333,1.0670174955e-11,12171,1025456,1609709656
2653,2299316917,79260262,1.0700135369999999e-11,12192,1025456,1610735112
2654,2245199084,79038334,1.067017509e-11,12192,1025456,1611760568
2655,2270620166,79038334,1.067017509e-11,12192,1025456,1612786024
2656,2713512208,79038335,1.0670175224999999e-11,12213,1025456,1613811480
2657,2323283083,79260263,1.0700135505e-11,12213,1025456,1614836936
2658,2323174500,79038335,1.0670175224999999e-11,12213,1025456,1615862392
2659,2322420750,79038335,1.0670175224999999e-11,12213,1025456,1616887848
2660,2256271792,79038335,1.0670175224999999e-11,12213,1025456,1617913304
2661,2498649667,79260261,1.0700135234999999e-11,12150,1025456,1618938760
2662,2163002792,79038333,1.0670174955e-11,12171,1025456,1619964216
2663,2187432208,79038333,1.0670174955e-11,12171,1025456,1620989672
2664,2092147667,79038334,1.067017509e-11,12192,1025456,1622015128
2665,2066685250,79038334,1.067017509e-11,12192,1025456,1623040584
2666,2052259792,79260262,1.0700135369999999e-11,12192,1025456,1624066040
2667,2063202625,79038749,1.0670231115e-11,25666,1025904,1625091944
2668,2075776833,79038335,1.0670175224999999e-11,12213,1025456,1626117400
2669,60487238625,222854571,3.0085367085e-11,12234,-259246676,1366870724
2670,2090943791,79038336,1.0670175359999998e-11,12234,1025456,1367896180
2671,2121834208,79310967,1.0706980545e-11,12150,1025456,1368921636
2672,2194450500,79038333,1.0670174955e-11,12171,1025456,1369947092
2673,2957982875,79038334,1.067017509e-11,12192,1025456,1370972548
2674,2469862875,79038334,1.067017509e-11,12192,1025456,1371998004
2675,2210352250,79310968,1.0706980679999999e-11,12192,1025456,1373023460
2676,2665471291,79038334,1.067017509e-11,12192,1025456,1374048916
2677,2531994625,79038335,1.0670175224999999e-11,12213,1025456,1375074372
2678,2498325333,79038335,1.0670175224999999e-11,12213,1025456,1376099828
2679,2585569042,79310969,1.0706980815e-11,12213,1025456,1377125284
2680,2357837958,79038335,1.0670175224999999e-11,12213,1025456,1378150740
2681,2416634083,79038333,1.0670174955e-11,12150,1025456,1379176196
2682,2397105917,79038333,1.0670174955e-11,12171,1025456,1380201652
