Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1813501,8710006436,338556,4.570506000000001e-14,28802,3776,2957424412
1814001,2064885818,338555,4.5704925000000007e-14,28774,3776,2958757000
1814501,2065959343,637769,8.609881500000001e-14,28830,3776,2960090604
1815001,2054166653,338625,4.5714374999999996e-14,31063,3776,2961424548
1815501,2039014607,338631,4.5715184999999996e-14,31254,3776,2962757136
1816001,2059736796,637771,8.6099085e-14,28891,3776,2964089696
1816501,3301216859,338540,4.57029e-14,28283,3776,2965423660
1817001,2066265781,338555,4.5704925000000007e-14,28781,3776,2966755256
1817501,2063703364,338541,4.5703035e-14,28326,3776,2968088072
1818001,2061899236,338541,4.5703035e-14,28326,3776,2969420168
1818501,2048434185,338542,4.570317e-14,28339,3776,2970752764
1819001,2059629892,338543,4.5703304999999995e-14,28367,3776,2972085344
1819501,2065962613,338541,4.5703035e-14,28311,3776,2973419316
1820001,2067330617,338573,4.5707355e-14,29373,3776,2974752412
1820501,2066063372,338632,4.571532e-14,31281,3776,2976084508
1821001,2062525950,338558,4.570533e-14,28864,3776,2977417584
1821501,2048511395,637753,8.6096655e-14,28331,3776,2978752036
1822001,2068934978,338541,4.5703035e-14,28318,3776,2980084640
1822501,2065191216,338541,4.5703035e-14,28305,3776,2981417236
1823001,8656710617,697612,9.417762000000001e-14,28857,3776,2982749340
1823501,2065660976,338541,4.5703035e-14,28333,3776,2984082780
1824001,2059504809,338559,4.5705465000000004e-14,28900,3776,2985415884
1824501,2051082968,338525,4.5700875000000004e-14,27808,3776,2986749340
1825001,2052793586,338569,4.570681500000001e-14,29227,3776,2988080416
1825501,2071406662,338586,4.570911e-14,29794,3776,2989413504
1826001,8654165532,637740,8.609490000000002e-14,27911,3776,2990746072
1826501,2062959901,338528,4.570128e-14,27911,3776,2992079524
1827001,2064656380,637757,8.609719500000001e-14,28437,3776,2993412600
1827501,2057900601,338546,4.5703710000000004e-14,28478,3776,2994746172
1828001,2050056539,338545,4.5703575000000003e-14,28450,3776,2996078776
1828501,2069154167,637740,8.609490000000002e-14,27898,3776,2997412248
1829001,3268955114,338545,4.5703575000000003e-14,28437,3776,2998744328
1829501,2067484237,338545,4.5703575000000003e-14,28452,3776,3000077904
1830001,2066516496,338561,4.5705735e-14,28976,3776,3001411008
1830501,2066355680,338664,4.571964e-14,32311,3776,3002744964
1831001,2055915739,637801,8.6103135e-14,29866,3776,3004078532
1831501,2052301008,338552,4.5704520000000004e-14,28671,3776,3005413852
1832001,2062886455,338552,4.5704520000000004e-14,28684,3776,3006746440
1832501,4785533448,637799,8.6102865e-14,29803,3776,3008079516
1833001,2065359894,339071,4.5774585e-14,45552,4276,3009412592
1833501,2066395712,338587,4.5709245000000005e-14,29807,3776,3010745720
1834001,2056689358,338551,4.5704385e-14,28643,3776,3012079692
1834501,2060735174,338570,4.570695e-14,29266,3776,3013412252
1835001,2067875500,637777,8.6099895e-14,29096,3776,3014745312
1835501,3313775187,338587,4.5709245000000005e-14,29823,3776,3016077908
1836001,2066958898,338530,4.5701549999999996e-14,27960,3776,3017409984
1836501,2065018183,637742,8.609517e-14,27947,3776,3018743080
1837001,2066987326,338531,4.5701685e-14,27975,3776,3020076560
1837501,2048354507,338530,4.5701549999999996e-14,27960,3776,3021410128
1838001,2056524163,338531,4.5701685e-14,27975,3776,3022743232
1838501,3349360839,338528,4.570128e-14,27906,3776,3024077560
1839001,2067521413,338548,4.570398e-14,28529,3776,3025410136
1839501,2067154610,637759,8.6097465e-14,28514,3776,3026742740
1840001,2056530029,338662,4.571937e-14,32260,3776,3028074844
1840501,2058639762,338651,4.5717885e-14,31896,3776,3029408824
1841001,2070023405,338593,4.5710055e-14,30005,3776,3030741384
1841501,3299590378,338576,4.570776e-14,29446,3776,3032074828
1842001,2064368754,338594,4.5710190000000005e-14,30026,3776,3033406404
1842501,2066726965,338593,4.5710055e-14,29998,3776,3034739492
1843001,2065631448,338593,4.5710055e-14,30013,3776,3036072596
1843501,2064254435,338594,4.5710190000000005e-14,30026,3776,3037406692
1844001,2047700964,339104,4.577904e-14,46613,4276,3038740144
1844501,2065635573,338593,4.5710055e-14,30021,3776,3040073764
1845001,2055653889,338578,4.570803e-14,29524,3776,3041407736
1845501,2068914251,338565,4.5706275000000003e-14,29102,3776,3042740340
1846001,2062548308,338526,4.5701010000000005e-14,27836,3776,3044072416
1846501,2054438310,338526,4.5701010000000005e-14,27828,3776,3045406388
1847001,2051752309,637754,8.609678999999999e-14,28346,3776,3046738456
1847501,2057759598,338544,4.570344e-14,28403,3776,3048070532
1848001,2065130310,339056,4.5772560000000003e-14,45047,4276,3049404128
1848501,8666151568,667661,9.0134235e-14,27898,3776,3050737124
1849001,2063869968,338546,4.5703710000000004e-14,28473,3776,3052069680
1849501,2062699548,338546,4.5703710000000004e-14,28473,3776,3053403256
1850001,2047421776,637811,8.6104485e-14,30186,3776,3054735360
1850501,2054125277,338552,4.5704520000000004e-14,28678,3776,3056069796
1851001,2139797597,338536,4.570236000000001e-14,28167,3776,3057403364
1851501,14199785905,1026757,1.3861219500000002e-13,29237,3776,3058735420
1852001,2065525944,338555,4.5704925000000007e-14,28768,3776,3060069864
1852501,2061679955,338556,4.570506000000001e-14,28823,3776,3061402460
1853001,2048916401,637768,8.609868e-14,28823,3776,3062736056
1853501,2053919958,338522,4.570047e-14,27704,3776,3064070000
1854001,2060950267,338556,4.570506000000001e-14,28797,3776,3065402080
1854501,3305514918,727515,9.8214525e-14,28256,3776,3066735156
1855001,2068901731,637822,8.610597e-14,30547,3776,3068067744
1855501,2068242142,338573,4.5707355e-14,29361,3776,3069399848
1856001,2190359240,338592,4.570992e-14,29956,3776,3070732944
1856501,2052755427,637803,8.610340499999999e-14,29928,3776,3072066048
1857001,2080731091,338591,4.5709785e-14,29930,3776,3073400028
1857501,8652011643,667724,9.014274000000001e-14,29941,3776,3074733132
1858001,2064440972,338592,4.570992e-14,29956,3776,3076065736
1858501,2066319223,338591,4.5709785e-14,29943,3776,3077400156
1859001,2054329335,338606,4.5711810000000004e-14,30441,3776,3078732716
1859501,2052202325,338608,4.5712080000000006e-14,30495,3776,3080065296
1860001,2079975028,637768,8.609868e-14,28818,3776,3081397884
1860501,3306249137,338566,4.570641e-14,29119,3776,3082731328
1861001,2071249029,338567,4.5706545e-14,29160,3776,3084064416
1861501,2065616750,637763,8.6098005e-14,28634,3776,3085396984
1862001,2064151798,338551,4.5704385e-14,28642,3776,3086730936
1862501,2047610612,338549,4.570411500000001e-14,28588,3776,3088063996
1863001,2058205694,338551,4.5704385e-14,28629,3776,3089396564
1863501,2079055707,338551,4.5704385e-14,28644,3776,3090730140
1864001,2064561427,338550,4.570425e-14,28601,3776,3092063208
1864501,2070736793,637761,8.6097735e-14,28588,3776,3093396284
1865001,2061094877,338550,4.570425e-14,28610,3776,3094729344
1865501,2048192146,338565,4.5706275000000003e-14,29087,3776,3096061920
1866001,2080543124,638338,8.617563000000001e-14,47320,4276,3097395488
1866501,3299114705,338565,4.5706275000000003e-14,29102,3776,3098729108
1867001,2067033337,338547,4.5703845e-14,28520,3776,3100061652
1867501,2064119471,338548,4.570398e-14,28533,3776,3101394756
1868001,2066914937,339092,4.577742e-14,46213,4276,3102728352
1868501,2049892706,637761,8.6097735e-14,28567,3776,3104061472
1869001,2049878417,338568,4.5706680000000006e-14,29175,3776,3105394576
1869501,2071337597,338550,4.570425e-14,28595,3776,3106728180
1870001,11170951266,1026748,1.3861098e-13,28944,3776,3108063000
1870501,2067759770,338643,4.5716805e-14,31615,3776,3109396596
1871001,2064013149,338587,4.5709245000000005e-14,29819,3776,3110728692
1871501,2022980392,338570,4.570695e-14,29265,3776,3112061280
1872001,2051698235,338586,4.570911e-14,29791,3776,3113393884
1872501,2071757685,338587,4.5709245000000005e-14,29819,3776,3114725980
1873001,14205969924,1026792,1.3861692000000002e-13,30345,3776,3116058960
1873501,2068035325,339066,4.577391e-14,45390,4276,3117392036
1874001,2067262768,338586,4.570911e-14,29778,3776,3118724156
1874501,2050745106,637781,8.610043500000001e-14,29216,3776,3120057608
1875001,2052924147,338574,4.5707490000000005e-14,29400,3776,3121390160
1875501,2081576526,338572,4.5707220000000004e-14,29329,3776,3122722248
1876001,6559267337,697644,9.418194000000001e-14,29896,3776,3124054852
1876501,2065916130,338589,4.5709515e-14,29889,3776,3125388956
1877001,2062098428,338556,4.570506000000001e-14,28789,3776,3126723296
1877501,2062486336,338556,4.570506000000001e-14,28817,3776,3128056400
1878001,2025254668,637800,8.6103e-14,29854,3776,3129389496
1878501,2052404072,338571,4.5707085e-14,29302,3776,3130723968
1879001,2058419060,338589,4.5709515e-14,29882,3776,3132057072
1879501,6542185969,697626,9.417951e-14,29343,3776,3133390668
1880001,2064153796,338549,4.570411500000001e-14,28572,3776,3134723648
1880501,2063815123,338557,4.5705195e-14,28843,3776,3136057252
1881001,2061496866,338556,4.570506000000001e-14,28802,3776,3137390828
1881501,2050484244,637751,8.6096385e-14,28248,3776,3138723404
1882001,2075470222,338559,4.5705465000000004e-14,28905,3776,3140055464
1882501,3308459229,338559,4.5705465000000004e-14,28905,3776,3141388540
1883001,2070827501,338559,4.5705465000000004e-14,28905,3776,3142721116
1883501,2068697789,338558,4.570533e-14,28864,3776,3144053692
1884001,2062949831,338558,4.570533e-14,28864,3776,3145386260
1884501,2054725449,637753,8.6096655e-14,28333,3776,3146717696
1885001,2034675623,338549,4.570411500000001e-14,28569,3776,3148050772
1885501,2073757208,338579,4.5708165e-14,29548,3776,3149383348
1886001,8612932969,1026783,1.38615705e-13,30059,3776,3150716924
1886501,2064349932,338579,4.5708165e-14,29548,3776,3152050012
1887001,2058486079,338578,4.570803e-14,29533,3776,3153382608
1887501,2059905281,338580,4.57083e-14,29589,3776,3154716040
1888001,2047330657,338595,4.5710325000000006e-14,30072,3776,3156047616
1888501,2030917496,637824,8.610624000000001e-14,30628,3776,3157379212
1889001,8648057604,338613,4.5712755000000004e-14,30669,3776,3158712772
1889501,2066095679,338612,4.571262e-14,30641,3776,3160045376
1890001,2063515721,637884,8.611434000000001e-14,32591,3776,3161380348
1890501,2055073254,338568,4.5706680000000006e-14,29197,3776,3162714416
1891001,2049012502,338585,4.5708975e-14,29764,3776,3164047992
1891501,2080794661,338601,4.5711135000000006e-14,30282,3776,3165380596
1892001,3300988460,338568,4.5706680000000006e-14,29190,3776,3166715952
1892501,2064581449,338587,4.5709245000000005e-14,29819,3776,3168048024
1893001,2064662520,338568,4.5706680000000006e-14,29183,3776,3169381120
1893501,2063458434,338602,4.571127e-14,30302,3776,3170713224
1894001,2050582670,637780,8.610029999999999e-14,29211,3776,3172047696
1894501,2050090504,338585,4.5708975e-14,29750,3776,3173379792
1895001,2065089146,338640,4.5716400000000004e-14,31521,3776,3174712396
1895501,2067760121,338556,4.570506000000001e-14,28801,3776,3176045492
1896001,2070903830,338576,4.570776e-14,29438,3776,3177378596
1896501,2058770761,338575,4.5707625000000006e-14,29418,3776,3178712568
1897001,2025434156,338559,4.5705465000000004e-14,28892,3776,3180045672
1897501,2064460250,338557,4.5705195e-14,28843,3776,3181377776
1898001,2078392932,338574,4.5707490000000005e-14,29402,3776,3182710880
1898501,2068415484,338540,4.57029e-14,28297,3776,3184045700
1899001,2066592241,338561,4.5705735e-14,28970,3776,3185379760
1899501,2062193599,637787,8.6101245e-14,29423,3776,3186712356
1900001,2048790084,338647,4.5717345000000005e-14,31748,3776,3188045828
1900501,2063316880,338600,4.5711000000000005e-14,30254,3776,3189379932
1901001,2067345639,338566,4.570641e-14,29120,3776,3190714384
1901501,14182589674,966946,1.3053771000000001e-13,30282,3776,3192047460
1902001,2056026397,338600,4.5711000000000005e-14,30228,3776,3193379564
1902501,2062129235,338584,4.570884e-14,29702,3776,3194713136
1903001,2051365726,338567,4.5706545e-14,29149,3776,3196046616
1903501,2052030377,338601,4.5711135000000006e-14,30283,3776,3197379220
1904001,2061353898,637796,8.610246e-14,29716,3776,3198711824
1904501,8663272352,637798,8.610273000000001e-14,29772,3776,3200045260
1905001,2064628566,338573,4.5707355e-14,29366,3776,3201378208
1905501,2052969812,637808,8.610408e-14,30109,3776,3202712312
1906001,2057464915,338577,4.5707895e-14,29486,3776,3204044888
1906501,2048786083,338576,4.570776e-14,29445,3776,3205378868
1907001,2057830412,338594,4.5710190000000005e-14,30040,3776,3206712472
1907501,2078016502,338594,4.5710190000000005e-14,30040,3776,3208045576
1908001,2063391523,338612,4.571262e-14,30635,3776,3209378172
1908501,2063863574,338594,4.5710190000000005e-14,30048,3776,3210711624
1909001,2068253520,338612,4.571262e-14,30630,3776,3212043720
1909501,2050983121,338596,4.571046e-14,30102,3776,3213377296
1910001,2064728574,338632,4.571532e-14,31287,3776,3214709400
1910501,2071752792,338530,4.5701549999999996e-14,27960,3776,3216042880
1911001,11183641150,757461,1.0225723500000001e-13,29053,3776,3217374948
1911501,2064150612,338531,4.5701685e-14,27976,3776,3218710276
1912001,2065587037,338548,4.570398e-14,28536,3776,3220042872
1912501,2068376845,338548,4.570398e-14,28564,3776,3221375460
1913001,2055149646,338549,4.570411500000001e-14,28592,3776,3222708064
1913501,2048452881,637761,8.6097735e-14,28577,3776,3224041016
1914001,2053750921,338565,4.5706275000000003e-14,29103,3776,3225374604
1914501,4746606538,338548,4.570398e-14,28564,3776,3226706692
1915001,2068302420,637843,8.6108805e-14,31231,3776,3228038788
1915501,2063230587,338571,4.5707085e-14,29300,3776,3229373260
1916001,2057514549,338603,4.5711405e-14,30331,3776,3230706828
1916501,2048289313,338585,4.5708975e-14,29736,3776,3232040300
1917001,2075433522,338604,4.571154e-14,30352,3776,3233372904
1917501,3300734762,338604,4.571154e-14,30367,3776,3234706992
1918001,2067620266,338567,4.5706545e-14,29168,3776,3236041848
1918501,2066899776,338603,4.5711405e-14,30315,3776,3237374452
1919001,2064593631,338585,4.5708975e-14,29763,3776,3238708556
1919501,2069641099,637780,8.610029999999999e-14,29196,3776,3240042536
1920001,2061021304,338695,4.5723825000000005e-14,33325,3776,3241375632
1920501,2082758264,338550,4.570425e-14,28619,3776,3242708728
1921001,11167508504,1056676,1.4265126e-13,29147,3776,3244041304
1921501,2087386797,338568,4.5706680000000006e-14,29175,3776,3245375252
1922001,2065237444,338585,4.5708975e-14,29755,3776,3246707828
1922501,2111535235,338586,4.570911e-14,29770,3776,3248039924
1923001,2050521002,338585,4.5708975e-14,29757,3776,3249372012
1923501,2064772635,338550,4.570425e-14,28616,3776,3250706492
1924001,4773555874,338586,4.570911e-14,29776,3776,3252039568
1924501,2058669795,338568,4.5706680000000006e-14,29196,3776,3253372164
1925001,2064234389,637839,8.6108265e-14,31116,3776,3254704760
1925501,2066943186,338659,4.5718965e-14,32158,3776,3256037740
1926001,2048210818,338584,4.570884e-14,29721,3776,3257370816
1926501,2090407915,637766,8.609841000000002e-14,28726,3776,3258704116
1927001,4793086384,338554,4.570479e-14,28726,3776,3260036220
1927501,2072581140,338569,4.570681500000001e-14,29239,3776,3261369788
1928001,2065430924,637782,8.610057e-14,29252,3776,3262701376
1928501,2061609941,338569,4.570681500000001e-14,29239,3776,3264033472
1929001,2049423867,339079,4.5775665e-14,45808,4276,3265367924
1929501,2068036198,338552,4.5704520000000004e-14,28678,3776,3266701016
1930001,2119216620,338586,4.570911e-14,29794,3776,3268034120
1930501,2062053019,338621,4.5713835000000005e-14,30914,3776,3269366724
1931001,2062048101,338545,4.5703575000000003e-14,28441,3776,3270698800
1931501,2069902937,338528,4.570128e-14,27876,3776,3272033272
1932001,2047794526,637756,8.609706e-14,28430,3776,3273365840
1932501,2026564618,338560,4.57056e-14,28954,3776,3274697436
1933001,2071892828,338561,4.5705735e-14,28969,3776,3276030532
1933501,6537397167,667678,9.013653000000001e-14,28443,3776,3277364128
1934001,2055081392,338545,4.5703575000000003e-14,28436,3776,3278698108
1934501,2059200832,338562,4.5705870000000007e-14,28990,3776,3280030696
1935001,2050476890,338640,4.5716400000000004e-14,31534,3776,3281364264
1935501,2057188616,338608,4.5712080000000006e-14,30499,3776,3282697844
1936001,2068274374,640856,8.651556000000001e-14,29934,3776,3284030412
1936501,6546857933,338591,4.5709785e-14,29947,3776,3285363356
1937001,2064012112,338608,4.5712080000000006e-14,30494,3776,3286696960
1937501,2065969975,338572,4.5707220000000004e-14,29340,3776,3288029908
1938001,2069634890,338572,4.5707220000000004e-14,29340,3776,3289360972
1938501,2055703738,640839,8.651326500000001e-14,29396,3776,3290693068
1939001,2072424742,338607,4.5711945000000005e-14,30474,3776,3292025172
1939501,8665322628,338574,4.5707490000000005e-14,29381,3776,3293359100
1940001,2059390476,338548,4.570398e-14,28527,3776,3294691696
1940501,2064815184,338654,4.571829e-14,31980,3776,3296025292
1941001,2056354740,338596,4.571046e-14,30095,3776,3297357868
1941501,2049278171,640845,8.651407500000001e-14,29571,3776,3298692348
1942001,2058814287,338580,4.57083e-14,29584,3776,3300024424
1942501,3309019597,338580,4.57083e-14,29574,3776,3301358028
1943001,2064125840,338579,4.5708165e-14,29561,3776,3302691624
1943501,2067683778,640862,8.651637e-14,30143,3776,3304025076
1944001,2061546160,338580,4.57083e-14,29582,3776,3305358664
1944501,2048009615,338563,4.5706005e-14,29037,3776,3306693020
1945001,2063978376,338555,4.5704925000000007e-14,28762,3776,3308027464
