Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
4486,2113973061,79039269,1.0670301315000001e-11,35686,1026156,3071623376
4487,2115611738,79038795,1.0670237325000001e-11,20300,1025656,3072649032
4488,2191981108,79038795,1.0670237325000001e-11,20300,1025656,3073674688
4489,2101756175,79396012,1.071846162e-11,20300,1025656,3074700344
4490,2198214696,79038796,1.067023746e-11,20321,1025656,3075726000
4491,2086240983,79038793,1.0670237055e-11,20237,1025656,3076751656
4492,2138659441,79038794,1.067023719e-11,20258,1025656,3077777312
4493,2104377325,79038795,1.0670237325000001e-11,20279,1025656,3078802968
4494,2540215403,79396012,1.071846162e-11,20279,1025656,3079828624
4495,2202943978,79038795,1.0670237325000001e-11,20279,1025656,3080854280
4496,2287576652,79038795,1.0670237325000001e-11,20279,1025656,3081879936
4497,2284923587,79038795,1.0670237325000001e-11,20300,1025656,3082905592
4498,2156058050,79396012,1.071846162e-11,20300,1025656,3083931248
4499,2133282023,79038795,1.0670237325000001e-11,20300,1025656,3084956904
4500,2221183357,79038795,1.0670237325000001e-11,20300,1025656,3085982560
4501,2288002981,79038789,1.0670236515e-11,20111,1025656,3087008216
4502,2263607924,79396008,1.071846108e-11,20153,1025656,3088033872
4503,2170867428,79039260,1.06703001e-11,35410,1026156,3089060028
4504,5173232567,79038792,1.067023692e-11,20195,1025656,3090085684
4505,8819999787,79467453,1.0728106155e-11,20237,1025656,3091111340
4506,14520251400,79431731,1.0723283685e-11,20237,1025656,3092136996
4507,17960309036,79574618,1.074257343e-11,20237,1025656,3093162652
4508,8732718305,79753227,1.0766685645000002e-11,20237,1025656,3094188308
4509,2124993319,79038793,1.0670237055e-11,20237,1025656,3095213964
4510,2107370931,79038793,1.0670237055e-11,20237,1025656,3096239620
4511,2198918793,79038791,1.0670236785e-11,20174,1025656,3097265276
4512,2094557554,79038792,1.067023692e-11,20195,1025656,3098290932
4513,2065415953,79396020,1.07184627e-11,20216,1025656,3099316588
4514,2097060635,79038793,1.0670237055e-11,20237,1025656,3100342244
4515,2201355553,79038793,1.0670237055e-11,20237,1025656,3101367900
4516,2060278667,79038793,1.0670237055e-11,20237,1025656,3102393556
4517,2196712915,79396010,1.071846135e-11,20237,1025656,3103419212
4518,2078817271,79038794,1.067023719e-11,20258,1025656,3104444868
4519,2126989973,79038794,1.067023719e-11,20258,1025656,3105470524
4520,2105275445,79039259,1.0670299965e-11,35365,1026156,3106496680
4521,2568153008,79038793,1.0670237055e-11,20216,1025656,3107522336
4522,2090762092,79396010,1.071846135e-11,20237,1025656,3108547992
4523,2242122576,79038794,1.067023719e-11,20258,1025656,3109573648
4524,2140766969,79038794,1.067023719e-11,20258,1025656,3110599304
4525,2187345363,79038794,1.067023719e-11,20258,1025656,3111624960
4526,2106649721,79396012,1.071846162e-11,20279,1025656,3112650616
4527,2118306196,79038795,1.0670237325000001e-11,20279,1025656,3113676272
4528,2296834324,79038795,1.0670237325000001e-11,20279,1025656,3114701928
4529,2200430392,79038795,1.0670237325000001e-11,20279,1025656,3115727584
4530,2233018554,79038795,1.0670237325000001e-11,20279,1025656,3116753240
4531,4822490960,79396010,1.071846135e-11,20216,1025656,3117778896
4532,11317912915,79038793,1.0670237055e-11,20237,1025656,3118804552
4533,11284299728,79538897,1.0737751095e-11,20237,1025656,3119830208
4534,18159469164,79503176,1.0732928760000002e-11,20258,1025656,3120855864
4535,22433393466,80360497,1.0848667095000001e-11,20258,1025656,3121881520
4536,2092418681,79038794,1.067023719e-11,20258,1025656,3122907176
4537,2085885940,79039254,1.067029929e-11,35215,1026156,3123933332
4538,2085476330,79396012,1.071846162e-11,20279,1025656,3124958988
4539,2082355553,79038795,1.0670237325000001e-11,20300,1025656,3125984644
4540,2083607145,79038795,1.0670237325000001e-11,20300,1025656,3127010300
4541,2083199473,79038793,1.0670237055e-11,20216,1025656,3128035956
4542,2075298884,79038793,1.0670237055e-11,20237,1025656,3129061612
4543,2190515674,79396011,1.0718461485e-11,20258,1025656,3130087268
4544,2083351325,79038794,1.067023719e-11,20258,1025656,3131112924
4545,2141932404,79038809,1.0670239215e-11,20258,1025656,3132138580
4546,2127642198,79038794,1.067023719e-11,20258,1025656,3133164236
4547,2307167721,79038795,1.0670237325000001e-11,20279,1025656,3134189892
4548,2142553084,79396012,1.071846162e-11,20279,1025656,3135215548
4549,2126502391,79038795,1.0670237325000001e-11,20279,1025656,3136241204
4550,2155835963,79038795,1.0670237325000001e-11,20279,1025656,3137266860
4551,2197946158,79038793,1.0670237055e-11,20216,1025656,3138292516
4552,2117135118,79396010,1.071846135e-11,20237,1025656,3139318172
4553,5453700723,79038793,1.0670237055e-11,20237,1025656,3140343828
4554,11354271546,79396466,1.071852291e-11,35044,1026156,3141369984
4555,11841287186,79431733,1.0723283955000002e-11,20300,1025656,3142395640
4556,17901147818,79574620,1.07425737e-11,20300,1025656,3143421296
4557,11287187624,79824672,1.077633072e-11,20300,1025656,3144446952
4558,2088918862,79038795,1.0670237325000001e-11,20300,1025656,3145472608
4559,2088504934,79038795,1.0670237325000001e-11,20300,1025656,3146498264
4560,2095638515,79038795,1.0670237325000001e-11,20300,1025656,3147523920
4561,2085481284,79038793,1.0670237055e-11,20237,1025656,3148549576
4562,2082467819,79396011,1.0718461485e-11,20258,1025656,3149575232
4563,2099369373,79038794,1.067023719e-11,20258,1025656,3150600888
4564,2131153856,79038795,1.0670237325000001e-11,20279,1025656,3151626544
4565,2097054005,79038795,1.0670237325000001e-11,20279,1025656,3152652200
4566,2150125096,79038795,1.0670237325000001e-11,20279,1025656,3153677856
4567,2096496648,79396012,1.071846162e-11,20279,1025656,3154703512
4568,2128491854,79038795,1.0670237325000001e-11,20300,1025656,3155729168
4569,2100174516,79038795,1.0670237325000001e-11,20300,1025656,3156754824
4570,2134240217,79038795,1.0670237325000001e-11,20300,1025656,3157780480
4571,2101623303,79396461,1.0718522235e-11,34873,1026156,3158806636
4572,2140751193,79038794,1.067023719e-11,20258,1025656,3159832292
4573,2106991054,79038795,1.0670237325000001e-11,20279,1025656,3160857948
4574,2351688162,79038795,1.0670237325000001e-11,20279,1025656,3161883604
4575,2107301515,79038795,1.0670237325000001e-11,20300,1025656,3162909260
4576,2354514977,79396012,1.071846162e-11,20300,1025656,3163934916
4577,2103093197,79038795,1.0670237325000001e-11,20300,1025656,3164960572
4578,2630447970,79038812,1.067023962e-11,20300,1025656,3165986228
4579,2128885326,79038795,1.0670237325000001e-11,20300,1025656,3167011884
4580,2497525537,79396012,1.071846162e-11,20300,1025656,3168037540
4581,2139615596,79038793,1.0670237055e-11,20237,1025656,3169063196
4582,2534818445,79038794,1.067023719e-11,20258,1025656,3170088852
4583,3443623415,79038794,1.067023719e-11,20258,1025656,3171114508
4584,9155993958,79467455,1.0728106425e-11,20279,1025656,3172140164
4585,11275579164,79038795,1.0670237325000001e-11,20279,1025656,3173165820
4586,14529692821,79574620,1.07425737e-11,20279,1025656,3174191476
4587,17986209080,79574620,1.07425737e-11,20279,1025656,3175217132
4588,11249104608,80110891,1.0814970285e-11,34786,1026156,3176243288
4589,2098030394,79038812,1.067023962e-11,20831,1025656,3177268944
4590,2098875805,79038812,1.067023962e-11,20831,1025656,3178294600
4591,2095061363,79038809,1.0670239215e-11,20747,1025656,3179320256
4592,2092333220,79038810,1.0670239350000001e-11,20768,1025656,3180345912
4593,2086887396,79396027,1.0718463645000001e-11,20789,1025656,3181371568
4594,2096678122,79038810,1.0670239350000001e-11,20789,1025656,3182397224
4595,2096737194,79038810,1.0670239350000001e-11,20789,1025656,3183422880
4596,2157543630,79038811,1.0670239485000002e-11,20810,1025656,3184448536
4597,2128738381,79038811,1.0670239485000002e-11,20810,1025656,3185474192
4598,2233461437,79396028,1.071846378e-11,20810,1025656,3186499848
4599,2112653146,79038811,1.0670239485000002e-11,20810,1025656,3187525504
4600,2397121441,79038811,1.0670239485000002e-11,20810,1025656,3188551160
4601,2132451363,79038805,1.0670238675000002e-11,20600,1025656,3189576816
4602,2212936421,79396023,1.0718463105e-11,20642,1025656,3190602472
4603,2124483078,79038806,1.067023881e-11,20642,1025656,3191628128
4604,2478674628,79038807,1.0670238945000001e-11,20684,1025656,3192653784
4605,2225125845,79040240,1.0670432400000001e-11,67246,1027032,3193680816
4606,2397745509,79038809,1.0670239215e-11,20762,1025656,3194706472
4607,2131201348,79038809,1.0670239215e-11,20762,1025656,3195732128
4608,2762608060,79038809,1.0670239215e-11,20762,1025656,3196757784
4609,2145569489,79038809,1.0670239215e-11,20762,1025656,3197783440
4610,2193245094,79038827,1.0670241645e-11,20762,1025656,3198809096
4611,2277951097,79396025,1.0718463375e-11,20720,1025656,3199834752
4612,2505627806,79038809,1.0670239215e-11,20741,1025656,3200860408
4613,2165414996,79038809,1.0670239215e-11,20762,1025656,3201886064
4614,3806749361,79038809,1.0670239215e-11,20762,1025656,3202911720
4615,6592217116,79396026,1.0718463510000001e-11,20762,1025656,3203937376
4616,11339625145,79467469,1.0728108315000001e-11,20762,1025656,3204963032
4617,14389020240,79503192,1.0732930920000001e-11,20783,1025656,3205988688
4618,11352894422,79681800,1.0757043e-11,20783,1025656,3207014344
4619,2096840953,79038810,1.0670239350000001e-11,20783,1025656,3208040000
4620,2094341659,79038810,1.0670239350000001e-11,20783,1025656,3209065656
4621,2101941130,79038808,1.0670239080000002e-11,20720,1025656,3210091312
4622,2154267257,79396541,1.0718533035e-11,37477,1026156,3211117468
4623,2064302094,79038810,1.0670239350000001e-11,20783,1025656,3212143124
4624,2202742295,79038810,1.0670239350000001e-11,20783,1025656,3213168780
4625,2065130629,79038811,1.0670239485000002e-11,20804,1025656,3214194436
4626,2210954136,79038811,1.0670239485000002e-11,20804,1025656,3215220092
4627,2063639084,79396028,1.071846378e-11,20804,1025656,3216245748
4628,2195637299,79038811,1.0670239485000002e-11,20804,1025656,3217271404
4629,2092384944,79038811,1.0670239485000002e-11,20804,1025656,3218297060
4630,2184719129,79038811,1.0670239485000002e-11,20804,1025656,3219322716
4631,2104365376,79396026,1.0718463510000001e-11,20741,1025656,3220348372
4632,2302451604,79038809,1.0670239215e-11,20762,1025656,3221374028
4633,2217474826,79038809,1.0670239215e-11,20762,1025656,3222399684
4634,2155229877,79038810,1.0670239350000001e-11,20783,1025656,3223425340
4635,2159552393,79038810,1.0670239350000001e-11,20783,1025656,3224450996
4636,2140314265,79396027,1.0718463645000001e-11,20783,1025656,3225476652
4637,2184087400,79038810,1.0670239350000001e-11,20783,1025656,3226502308
4638,2337319221,79038811,1.0670239485000002e-11,20804,1025656,3227527964
4639,2312398495,79039322,1.067030847e-11,37411,1026156,3228554120
4640,2278605746,79396029,1.0718463915000001e-11,20846,1025656,3229579776
4641,4885175074,79038809,1.0670239215e-11,20762,1025656,3230605432
4642,9296671097,79396027,1.0718463645000001e-11,20783,1025656,3231631088
4643,14481099000,79431771,1.0723289085000002e-11,20804,1025656,3232656744
4644,18159285789,79574636,1.074257586e-11,20804,1025656,3233682400
4645,6674056833,79646080,1.0752220800000001e-11,20804,1025656,3234708056
4646,2100757188,79038811,1.0670239485000002e-11,20825,1025656,3235733712
4647,2096569406,79038811,1.0670239485000002e-11,20825,1025656,3236759368
4648,2094756510,79038811,1.0670239485000002e-11,20825,1025656,3237785024
4649,2091079466,79038811,1.0670239485000002e-11,20825,1025656,3238810680
4650,2083957330,79038811,1.0670239485000002e-11,20825,1025656,3239836336
4651,2087634356,79038809,1.0670239215e-11,20762,1025656,3240861992
4652,2102126647,79038810,1.0670239350000001e-11,20783,1025656,3241887648
4653,2090721942,79038810,1.0670239350000001e-11,20783,1025656,3242913304
4654,2191709376,79396028,1.071846378e-11,20804,1025656,3243938960
4655,2090052942,79038811,1.0670239485000002e-11,20804,1025656,3244964616
4656,2406638532,79039317,1.0670307795e-11,37261,1026156,3245990772
4657,2103740990,79038811,1.0670239485000002e-11,20825,1025656,3247016428
4658,2260466204,79396028,1.071846378e-11,20825,1025656,3248042084
4659,2300488926,79038811,1.0670239485000002e-11,20825,1025656,3249067740
4660,2577466883,79038812,1.067023962e-11,20846,1025656,3250093396
4661,2242389925,79038809,1.0670239215e-11,20762,1025656,3251119052
4662,2347302735,79396027,1.0718463645000001e-11,20783,1025656,3252144708
4663,2161696270,79038811,1.0670239485000002e-11,20804,1025656,3253170364
4664,2355515697,79038811,1.0670239485000002e-11,20804,1025656,3254196020
4665,6791319120,79038811,1.0670239485000002e-11,20804,1025656,3255221676
4666,8963043392,79396028,1.071846378e-11,20804,1025656,3256247332
4667,11270361275,79574636,1.074257586e-11,20825,1025656,3257272988
4668,18023835948,79574636,1.074257586e-11,20825,1025656,3258298644
4669,11297949873,79717523,1.0761865605000001e-11,20825,1025656,3259324300
4670,2099847242,79038811,1.0670239485000002e-11,20825,1025656,3260349956
4671,2095691369,79038809,1.0670239215e-11,20762,1025656,3261375612
4672,2090353303,79038810,1.0670239350000001e-11,20783,1025656,3262401268
4673,2087854769,79396529,1.0718531415000001e-11,37090,1026156,3263427424
4674,2088067847,79038811,1.0670239485000002e-11,20804,1025656,3264453080
4675,2083789417,79038835,1.0670242725e-11,20825,1025656,3265478736
4676,2082094020,79038811,1.0670239485000002e-11,20825,1025656,3266504392
4677,2085351852,79038811,1.0670239485000002e-11,20825,1025656,3267530048
4678,2146377728,79396028,1.071846378e-11,20825,1025656,3268555704
4679,2081500228,79038811,1.0670239485000002e-11,20825,1025656,3269581360
4680,2159314345,79038811,1.0670239485000002e-11,20825,1025656,3270607016
4681,2186682802,79038809,1.0670239215e-11,20762,1025656,3271632672
4682,2380247915,79396027,1.0718463645000001e-11,20783,1025656,3272658328
4683,2157772802,79038810,1.0670239350000001e-11,20783,1025656,3273683984
4684,2528466581,79038811,1.0670239485000002e-11,20804,1025656,3274709640
4685,2194038647,79038811,1.0670239485000002e-11,20804,1025656,3275735296
4686,2210724916,79396028,1.071846378e-11,20804,1025656,3276760952
4687,2196919497,79038811,1.0670239485000002e-11,20804,1025656,3277786608
4688,3547561361,79038811,1.0670239485000002e-11,20825,1025656,3278812264
4689,6661071000,79038811,1.0670239485000002e-11,20825,1025656,3279837920
4690,11575695524,79503691,1.0732998285e-11,36982,1026156,3280864076
4691,14312552314,79431748,1.072328598e-11,20783,1025656,3281889732
4692,17932668387,80181905,1.0824557175000001e-11,20804,1025656,3282915388
4693,2107785623,79038811,1.0670239485000002e-11,20825,1025656,3283941044
4694,2113868512,79038811,1.0670239485000002e-11,20825,1025656,3284966700
4695,2100279710,79038811,1.0670239485000002e-11,20825,1025656,3285992356
4696,2115419968,79396029,1.0718463915000001e-11,20846,1025656,3287018012
4697,2085406473,79038812,1.067023962e-11,20846,1025656,3288043668
4698,2090175664,79038812,1.067023962e-11,20846,1025656,3289069324
4699,2067156682,79038812,1.067023962e-11,20846,1025656,3290094980
4700,2172459358,79038812,1.067023962e-11,20846,1025656,3291120636
4701,2088772564,79396023,1.0718463105e-11,20636,1025656,3292146292
4702,2492500317,79038807,1.0670238945000001e-11,20678,1025656,3293171948
4703,5011432390,79038807,1.0670238945000001e-11,20678,1025656,3294197604
4704,3669408915,79396025,1.0718463375e-11,20720,1025656,3295223260
4705,3442563464,79038808,1.0670239080000002e-11,20720,1025656,3296248916
4706,3600072304,79396025,1.0718463375e-11,20720,1025656,3297274572
4707,3447777163,79039301,1.0670305635000001e-11,36727,1026156,3298300728
4708,3602883821,79038834,1.067024259e-11,20762,1025656,3299326384
4709,3625707853,79396028,1.071846378e-11,20804,1025656,3300352040
4710,2184874469,79038811,1.0670239485000002e-11,20804,1025656,3301377696
4711,2270119998,79038808,1.0670239080000002e-11,20720,1025656,3302403352
4712,4838604322,79396026,1.0718463510000001e-11,20741,1025656,3303429008
4713,2464966890,79038809,1.0670239215e-11,20762,1025656,3304454664
4714,3398939634,79038809,1.0670239215e-11,20762,1025656,3305480320
4715,6680919502,79038809,1.0670239215e-11,20762,1025656,3306505976
4716,11303003708,79467469,1.0728108315000001e-11,20762,1025656,3307531632
4717,27550234242,80253347,1.0834201845e-11,20783,1025656,3308557288
4718,2132879206,79038810,1.0670239350000001e-11,20783,1025656,3309582944
4719,2105623794,79038810,1.0670239350000001e-11,20783,1025656,3310608600
4720,2149458483,79396027,1.0718463645000001e-11,20783,1025656,3311634256
4721,2105626138,79038808,1.0670239080000002e-11,20720,1025656,3312659912
4722,2152680136,79038809,1.0670239215e-11,20741,1025656,3313685568
4723,2103688320,79038809,1.0670239215e-11,20741,1025656,3314711224
4724,2173192865,79396514,1.071852939e-11,36598,1026156,3315737380
4725,2102090542,79038811,1.0670239485000002e-11,20804,1025656,3316763036
4726,2274603455,79038811,1.0670239485000002e-11,20804,1025656,3317788692
4727,2162293833,79038811,1.0670239485000002e-11,20804,1025656,3318814348
4728,2249438187,79038811,1.0670239485000002e-11,20804,1025656,3319840004
4729,2153662443,79396028,1.071846378e-11,20804,1025656,3320865660
4730,2436694970,79038811,1.0670239485000002e-11,20804,1025656,3321891316
