Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1208000,2071068000,81301500,1.0975702499999998e-11,16150794,1267388,1409033400
1208500,2059400375,81300163,1.0975522005e-11,16107316,1267704,1410301104
1209000,2059133667,81298070,1.0975239449999999e-11,16039311,1266912,1411568016
1209500,2048453417,81576508,1.101282858e-11,16122130,1267388,1412835404
1210000,2056133083,81300844,1.0975613939999997e-11,16129466,1268284,1414103688
1210500,2058155291,81302853,1.0975885155e-11,16194754,1268640,1415372328
1211000,2294122083,81301314,1.097567739e-11,16144744,1266908,1416639236
1211500,2593629458,81575527,1.1012696144999998e-11,16090248,1267736,1417906972
1212000,2203926709,81292999,1.0974554864999999e-11,15874503,1267744,1419174716
1212500,2128060500,81289895,1.0974135824999999e-11,15773615,1267364,1420442080
1213000,2182539333,81301306,1.097567631e-11,16144490,1267828,1421709908
1213500,2063517166,81575202,1.101265227e-11,16079684,1268160,1422978068
1214000,2077023083,81300498,1.097556723e-11,16118214,1266916,1424244984
1214500,2068395542,81299774,1.0975469489999998e-11,16094698,1266492,1425511476
1215000,2061132083,81301775,1.0975739625000001e-11,16159709,1267372,1426778848
1215500,2046377708,81305652,1.097626302e-11,16285724,1267728,1428046576
1216000,2040112500,81578191,1.1013055785e-11,16176807,1267804,1429314380
1216500,2052207375,81299104,1.0975379039999997e-11,16072934,1267744,1430582124
1217000,2051607083,81301875,1.0975753125e-11,16162983,1268284,1431850408
1217500,2052436708,81300722,1.0975597469999998e-11,16125508,1266484,1433116892
1218000,2066255709,81298584,1.0975308839999999e-11,16056024,1268640,1434385532
1218500,2058226667,81570288,1.1011988879999998e-11,15919964,1267728,1435653260
1219000,2054875083,81293335,1.0974600224999997e-11,15885424,1266492,1436919752
1219500,2063977834,81303193,1.0975931054999999e-11,16205802,1268616,1438188368
1220000,2199970250,81296109,1.0974974715e-11,15975578,1267388,1439455756
1220500,2418215084,81565346,1.101132171e-11,15759370,1267828,1440723584
1221000,2300659167,81302845,1.0975884075e-11,16194491,1268252,1441991836
1221500,2109173458,81298472,1.0975293719999999e-11,16052359,1266840,1443258676
1222000,2262505375,81298108,1.097524458e-11,16040558,1266044,1444524720
1222500,2161456042,81577727,1.1012993144999999e-11,16161736,1267388,1445792108
1223000,2053119583,81298247,1.0975263345e-11,16045056,1266940,1447059048
1223500,2070721292,81300255,1.0975534425e-11,16110320,1268168,1448327216
1224000,2047141000,81297471,1.0975158585e-11,16019848,1267388,1449594604
1224500,2042200208,81573667,1.1012445044999997e-11,16029804,1266044,1450860648
1225000,2054549917,81299368,1.0975414679999999e-11,16081486,1266940,1452127588
1225500,2056368542,81291202,1.0974312269999998e-11,15816089,1267736,1453395324
1226000,2053291958,81287540,1.0973817899999999e-11,15697096,1267348,1454662672
1226500,2051039583,81285229,1.0973505915000001e-11,15621986,1268612,1455931284
1227000,2050670708,81565616,1.101135816e-11,15768139,1267380,1457198664
1227500,2049791875,81300980,1.09756323e-11,16133870,1267380,1458466044
1228000,2068499125,81301282,1.0975673069999998e-11,16143713,1268160,1459734204
1228500,2056930083,81300054,1.097550729e-11,16103784,1267352,1461001556
1229000,2057193625,81299537,1.0975437494999999e-11,16086996,1267828,1462269384
1229500,2139622625,81577313,1.1012937255e-11,16148277,1268616,1463538000
1230000,2401884333,81295318,1.0974867929999998e-11,15949884,1266468,1464804468
1230500,2244805250,81300316,1.0975542659999999e-11,16112304,1266492,1466070960
1231000,2145868833,81305031,1.0976179184999999e-11,16265549,1267356,1467338316
1231500,2238646417,81575008,1.1012626079999997e-11,16073381,1268176,1468606492
1232000,2058822375,81291792,1.097439192e-11,15835272,1267736,1469874228
1232500,2058492666,81284531,1.0973411685e-11,15599289,1267380,1471141608
1233000,2054444375,81295192,1.0974850919999999e-11,15945793,1266932,1472408540
1233500,2059454750,81579602,1.1013246269999999e-11,16222687,1268192,1473676732
1234000,2061806000,81298588,1.097530938e-11,16056132,1267380,1474944112
1234500,2067066709,81302787,1.0975876245e-11,16192619,1267836,1476211948
1235000,2057580792,81300689,1.0975593014999999e-11,16124423,1267388,1477479336
1235500,2061163000,81304143,1.0976059304999999e-11,16236693,1268176,1478747512
1236000,2059852291,81577444,1.101295494e-11,16152530,1266908,1480014420
1236500,2060625625,81299067,1.0975374044999999e-11,16071713,1266492,1481280912
1237000,2056183208,81298988,1.0975363379999998e-11,16069165,1267744,1482548656
1237500,2053034459,81300034,1.0975504589999999e-11,16103143,1266484,1483815140
1238000,2066226417,81300489,1.0975566015e-11,16117945,1267828,1485082968
1238500,2053467083,81572804,1.101232854e-11,16001747,1268532,1486351500
1239000,2054234625,81278912,1.097265312e-11,15416663,1266916,1487618416
1239500,2074144042,81291425,1.0974342374999999e-11,15823364,1268240,1488886656
1240000,2066508792,81299035,1.0975369724999999e-11,16070672,1266940,1490153596
1240500,2089404125,81577686,1.1012987609999998e-11,16160404,1268192,1491421788
1241000,2134578500,81299825,1.0975476374999999e-11,16096356,1266452,1492688240
1241500,2212767875,81298710,1.097532585e-11,16060119,1267836,1493956076
1242000,2253438500,81295739,1.0974924764999998e-11,15963549,1267296,1495223372
1242500,2319811792,81570665,1.1012039774999998e-11,15932227,1266036,1496489408
1243000,2370989209,81298473,1.0975293855e-11,16052424,1266932,1497756340
1243500,2052015208,81300427,1.0975557644999999e-11,16115897,1267836,1499024176
1244000,2051370958,81298656,1.0975318559999999e-11,16058346,1268184,1500292360
1244500,2057056125,81575107,1.1012639445e-11,16076579,1267380,1501559740
1245000,2066916125,81300016,1.0975502159999998e-11,16102549,1266940,1502826680
1245500,2051487583,81289276,1.0974052259999998e-11,15753492,1269860,1504096540
1246000,2063468500,81282089,1.0973082015e-11,15519944,1266468,1505363008
1246500,2052894750,81284687,1.0973432745e-11,15604364,1268168,1506631176
1247000,2047981500,81572141,1.1012239035e-11,15980182,1266044,1507897220
1247500,2052896750,81297444,1.0975154939999999e-11,16018952,1266908,1509164128
1248000,2051549333,81299954,1.097549379e-11,16100531,1267380,1510431508
1248500,2051231208,81299146,1.0975384709999998e-11,16074272,1268192,1511699700
1249000,17681705625,81879228,1.1053695779999998e-11,16097443,1266916,1512966616
1249500,2064741959,81300580,1.0975578299999999e-11,16120898,1267372,1514233988
1250000,2065918709,81300260,1.09755351e-11,16110495,1266492,1515500480
1250500,2065975042,81297700,1.0975189499999999e-11,16027271,1268160,1516768640
1251000,2586932958,81563460,1.10110671e-11,15698066,1266940,1518035580
1251500,2096573458,81296703,1.0975054905e-11,15994882,1267828,1519303408
1252000,2250724750,81300424,1.0975557239999998e-11,16115831,1267272,1520570680
1252500,2448222833,81564630,1.1011225049999999e-11,15736096,1266884,1521837564
1253000,2244849292,81291978,1.0974417029999998e-11,15841320,1266484,1523104048
1253500,2053318250,81291681,1.0974376935e-11,15831667,1266916,1524370964
1254000,2073775125,81292144,1.097443944e-11,15846707,1267836,1525638800
1254500,2064082334,81293018,1.0974557429999998e-11,15875118,1267388,1526906188
1255000,2050833542,81565159,1.1011296465e-11,15753286,1266940,1528173128
1255500,2069084541,81293056,1.0974562559999997e-11,15876351,1267812,1529440940
1256000,2061158375,81284564,1.0973416139999998e-11,15600347,1267360,1530708300
1256500,2054551792,81288122,1.0973896469999998e-11,15716002,1267804,1531976104
1257000,2066002334,81576926,1.101288501e-11,16135707,1267348,1533243452
1257500,2063058416,81300688,1.0975592879999998e-11,16124398,1267356,1534510808
1258000,2058216625,81301089,1.0975647015e-11,16137434,1267356,1535778164
1258500,2056169334,81300684,1.097559234e-11,16124258,1266916,1537045080
1259000,2057265000,81302319,1.0975813064999998e-11,16177414,1266892,1538311972
1259500,2149658333,81576169,1.1012782815e-11,16111101,1266900,1539578872
1260000,2157852667,81300638,1.0975586129999998e-11,16122780,1266468,1540845340
1260500,2342958375,81302187,1.0975795245e-11,16173122,1266484,1542111824
1261000,2773989375,81300836,1.0975612859999998e-11,16129192,1267348,1543379172
1261500,2286430500,81574716,1.101258666e-11,16063890,1266460,1544645632
1262000,2221314709,81299042,1.097537067e-11,16070908,1268260,1545913892
1262500,2076758000,81299397,1.0975418594999997e-11,16082447,1267348,1547181240
1263000,2057521166,81301027,1.0975638645e-11,16135400,1266916,1548448156
1263500,2072568000,81570667,1.1012040044999998e-11,15932291,1268588,1549716744
1264000,2063632250,81287949,1.0973873115e-11,15710371,1267792,1550984536
1264500,2052734833,81286544,1.097368344e-11,15664725,1266916,1552251452
1265000,2061830958,81290005,1.0974150675e-11,15777214,1266020,1553517472
1265500,2065963667,81303322,1.097594847e-11,16210011,1267372,1554784844
1266000,2051472583,81568753,1.1011781655e-11,15870070,1266932,1556051776
1266500,2052184459,81300492,1.097556642e-11,16118016,1266492,1557318268
1267000,2053622583,81301883,1.0975754205e-11,16163217,1267364,1558585632
1267500,2056028666,81300919,1.0975624065e-11,16131889,1266932,1559852564
1268000,2053739125,81301791,1.0975741785e-11,16160236,1266892,1561119456
1268500,2059732667,81577968,1.1013025679999999e-11,16169556,1267804,1562387260
1269000,2314125166,81299623,1.0975449104999999e-11,16089783,1267380,1563654640
1269500,2258169792,81304605,1.0976121675e-11,16251705,1268616,1564923256
1270000,2297135625,81302289,1.0975809015e-11,16176442,1266900,1566190156
1270500,2388695208,81303225,1.0975935375e-11,16206861,1267388,1567457544
1271000,2193203583,81300961,1.0975629734999998e-11,16133261,1267388,1568724932
1271500,2077077750,81293041,1.0974560535e-11,15875874,1267744,1569992676
1272000,2073358375,81561346,1.101078171e-11,15629337,1267256,1571259932
1272500,2067810166,81283908,1.0973327579999998e-11,15579053,1267364,1572527296
1273000,2067925792,81282853,1.0973185155e-11,15544770,1266484,1573793780
1273500,2059919333,81292645,1.0974507074999999e-11,15863009,1266484,1575060264
1274000,2076394375,81303311,1.0975946985e-11,16209645,1267380,1576327644
1274500,2054000792,81575256,1.101265956e-11,16081438,1267272,1577594916
1275000,2053800667,81299915,1.0975488525e-11,16099283,1267812,1578862728
1275500,2052941625,81301451,1.0975695885e-11,16149199,1266484,1580129212
1276000,2051886167,81301235,1.0975666724999999e-11,16142157,1267836,1581397048
1276500,2051924750,81299139,1.0975383765e-11,16074050,1268616,1582665664
1277000,2051235291,81575517,1.1012694795e-11,16089910,1267380,1583933044
1277500,2049445208,81298657,1.0975318695e-11,16058381,1266940,1585199984
1278000,2051785083,81298681,1.0975321934999999e-11,16059177,1269800,1586469784
1278500,2051084958,81269924,1.0971439739999998e-11,15124584,1267836,1587737620
1279000,2070712792,81269572,1.097139222e-11,15113117,1266044,1589003664
1279500,2146919750,81546603,1.1008791405000001e-11,15150211,1267828,1590271492
1280000,2406937666,81285686,1.097356761e-11,15636836,1268632,1591540124
1280500,2283813958,81291359,1.0974333464999999e-11,15821204,1266940,1592807064
1281000,2278510625,81564871,1.1011257584999999e-11,15743935,1267796,1594074860
1281500,2278934041,81285764,1.097357814e-11,15639349,1266468,1595341328
1282000,2202942416,81284317,1.0973382795e-11,15592330,1266468,1596607796
1282500,2068140333,81283884,1.0973324339999999e-11,15578258,1265564,1597873360
1283000,2066263250,81562085,1.1010881474999998e-11,15653358,1266916,1599140276
1283500,2057716875,81288951,1.0974008385e-11,15742943,1268252,1600408528
1284000,2066296583,81284764,1.0973443139999998e-11,15606846,1266460,1601674988
1284500,2038816166,81284826,1.0973451509999999e-11,15608892,1266900,1602941888
1285000,2043681084,81285425,1.0973532374999998e-11,15628353,1266916,1604208804
1285500,2054019083,81561823,1.1010846104999998e-11,15644860,1266460,1605475264
1286000,2059591292,81278225,1.0972560374999998e-11,15394340,1267720,1606742984
1286500,2064879000,81277390,1.097244765e-11,15367209,1267804,1608010788
1287000,2052527834,81284418,1.0973396429999999e-11,15595617,1266932,1609277720
1287500,2053192875,81284769,1.0973443814999997e-11,15607021,1266940,1610544660
1288000,2075677250,81558084,1.101034134e-11,15523335,1266020,1611810680
1288500,2104006833,81271302,1.0971625769999998e-11,15169358,1267828,1613078508
1289000,2229479750,81275322,1.0972168470000001e-11,15299990,1267364,1614345872
1289500,2412459167,81283448,1.0973265479999999e-11,15564078,1266916,1615612788
1290000,2233484167,81560717,1.1010696795e-11,15608918,1266916,1616879704
1290500,2244135125,81287012,1.0973746619999999e-11,15679912,1267356,1618147060
1291000,2444014333,81282658,1.097315883e-11,15538423,1266924,1619413984
1291500,2087721625,81285261,1.0973510235e-11,15623015,1267812,1620681796
1292000,2048811916,81559160,1.1010486599999999e-11,15558316,1266916,1621948712
1292500,2050695208,81281699,1.0973029365e-11,15507241,1266468,1623215180
1293000,2050625042,81284868,1.097345718e-11,15610235,1267388,1624482568
1293500,2052722791,81285173,1.0973498355e-11,15620166,1267340,1625749908
1294000,2071565333,81561071,1.1010744585e-11,15620434,1266476,1627016384
1294500,2051220542,81284948,1.0973467979999998e-11,15612841,1268192,1628284576
1295000,2053406458,81290362,1.097419887e-11,15788804,1266456,1629551032
1295500,2052182209,81303488,1.0975970879999998e-11,16215396,1267812,1630818844
1296000,2051564542,81283571,1.0973282084999999e-11,15568090,1266940,1632085784
1296500,2064637458,81564504,1.101120804e-11,15731976,1267356,1633353140
1297000,2051963375,81292496,1.0974486959999999e-11,15858146,1266932,1634620072
1297500,2052657458,81298714,1.0975326389999998e-11,16060234,1267380,1635887452
1298000,2051574333,81299708,1.097546058e-11,16092555,1268260,1637155712
1298500,2051783000,81300131,1.0975517684999998e-11,16106283,1266904,1638422616
1299000,2064006166,81574085,1.1012501474999998e-11,16043376,1267828,1639690444
1299500,2478862250,81297434,1.0975153589999998e-11,16018655,1267704,1640958148
1300000,2230102500,81300418,1.0975556429999998e-11,16115621,1267348,1642225496
1300500,2218760375,81298488,1.0975295879999998e-11,16052889,1266484,1643491980
1301000,2248038875,81574541,1.1012563035e-11,16058180,1268284,1644760264
1301500,2236373209,81298603,1.0975311404999998e-11,16056635,1266484,1646026748
1302000,2059910833,81298088,1.097524188e-11,16039889,1269444,1647296192
1302500,2073042209,81281963,1.0973065004999999e-11,15515832,1267372,1648563564
1303000,2057567875,81565557,1.1011350194999999e-11,15766201,1266924,1649830488
1303500,2055906583,81297639,1.0975181264999999e-11,16025313,1266492,1651096980
1304000,2059446958,81298419,1.0975286564999998e-11,16050645,1267712,1652364692
1304500,2053731250,81299142,1.097538417e-11,16074151,1267388,1653632080
1305000,2058795666,81300829,1.0975611915e-11,16128968,1267388,1654899468
1305500,2071810167,81580295,1.1013339824999997e-11,16245207,1267296,1656166764
1306000,2071168666,81299663,1.0975454504999998e-11,16091093,1267364,1657434128
1306500,2073969208,81300464,1.097556264e-11,16117105,1267348,1658701476
1307000,2073963292,81296724,1.097505774e-11,15995550,1266468,1659967944
1307500,2052356125,81571613,1.1012167754999998e-11,15963045,1266468,1661234412
1308000,2062652750,81299557,1.0975440194999999e-11,16087628,1267796,1662502208
1308500,2210032834,81297571,1.0975172085e-11,16023101,1267380,1663769588
1309000,2276932709,81297003,1.0975095405e-11,16004624,1266908,1665036496
1309500,2302328625,81292405,1.0974474675e-11,15855213,1266824,1666303320
1310000,2204133542,81280931,1.0972925685e-11,15482281,1266468,1667569788
1310500,2236204958,81289972,1.097414622e-11,15776135,1266916,1668836704
1311000,2239002375,81280585,1.0972878974999999e-11,15471053,1267348,1670104052
1311500,2063471750,81290975,1.0974281625e-11,15808708,1266924,1671370976
1312000,2065657458,81573866,1.101247191e-11,16036261,1267348,1672638324
1312500,2067889708,81299917,1.0975488794999999e-11,16099339,1266900,1673905224
1313000,2051679959,81299276,1.097540226e-11,16078515,1266932,1675172156
1313500,2061001875,81299394,1.0975418189999997e-11,16082339,1266932,1676439088
1314000,2059697459,81575053,1.1012632154999998e-11,16074834,1266484,1677705572
1314500,2069885250,81299427,1.0975422645e-11,16083421,1267720,1678973292
1315000,2049087084,81300940,1.09756269e-11,16132571,1267812,1680241104
