Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
6835001,3757688227,180747,2.4400845e-14,31249,1744,1300921148
6840001,4466103927,404127,5.4557145000000006e-14,47197,2244,1304132656
6845001,3291518167,180763,2.4403005e-14,31790,1744,1307345372
6850001,88900654,403645,5.4492075e-14,31523,1744,1310553416
6855001,2165492083,180752,2.4401520000000003e-14,31422,1744,1313764972
6860001,3296899386,403593,5.4485055000000004e-14,29830,1744,1316977220
6865001,2063101386,180720,2.43972e-14,30371,1744,1320189108
6870001,2065572417,180736,2.439936e-14,30908,1744,1323402468
6875001,5393930268,403626,5.448951e-14,30921,1744,1326612924
6880001,533946907,180752,2.4401520000000003e-14,31421,1744,1329824796
6885001,37823423,180753,2.4401655e-14,31462,1744,1333035420
6890001,3692869450,180752,2.4401520000000003e-14,31434,1744,1336247404
6895001,4334159636,180737,2.4399495e-14,30944,1744,1339460316
6900001,30646620,180784,2.440584e-14,32455,1744,1342666440
6905001,4025617181,180800,2.4408e-14,32965,1744,1345881952
6910001,2401100559,180740,2.43999e-14,31018,1744,1349093020
6915001,113530115,180758,2.4402330000000002e-14,31626,1744,1352305812
6920001,7424880284,180775,2.4404625e-14,32180,1744,1355518172
6925001,30049318,180742,2.4400170000000003e-14,31087,1744,1358727844
6930001,30141181,180759,2.4402465e-14,31639,1744,1361938352
6935001,2060906099,403633,5.4490455e-14,31136,1744,1365151092
6940001,871006780,180778,2.4405030000000002e-14,32257,1744,1368361204
6945001,4351415674,180759,2.4402465e-14,31662,1744,1371572636
6950001,3884791119,403686,5.449761e-14,32855,1744,1374784048
6955001,3956020208,403637,5.4490995e-14,31268,1744,1377998300
6960001,362047112,403634,5.4490590000000004e-14,31162,1744,1381206856
6965001,2325117276,403653,5.4493155e-14,31778,1744,1384416812
6970001,2561845914,180745,2.4400575000000003e-14,31211,1744,1387628964
6975001,3842974786,403655,5.4493425000000005e-14,31835,1744,1390841304
6980001,2183308491,403636,5.4490860000000006e-14,31219,1744,1394056000
6985001,4541456234,180763,2.4403005e-14,31778,1744,1397269328
6990001,4129627110,403618,5.448843e-14,30652,1744,1400484416
6995001,6054972508,180749,2.4401115e-14,31338,1744,1403696784
7000001,2818396984,403635,5.4490725000000005e-14,31202,1744,1406907568
7005001,3998091243,403711,5.450098500000001e-14,33664,1744,1410123612
7010001,115769906,180704,2.4395040000000002e-14,29874,1744,1413336992
7015001,3014764670,403606,5.448681e-14,30261,1744,1416550292
7020001,3241477029,403629,5.4489915000000006e-14,31014,1744,1419764480
7025001,413149444,180771,2.4404085000000002e-14,32026,1744,1422975892
7030001,3530225810,180714,2.4396390000000002e-14,30204,1744,1426186256
7035001,2100904909,403569,5.4481815e-14,29055,1744,1429398476
7040001,4098026163,403604,5.448654e-14,30176,1744,1432608032
7045001,2566138460,403586,5.4484110000000003e-14,29622,1744,1435817604
7050001,4063442767,180764,2.440314e-14,31807,1744,1439029032
7055001,2609423438,403659,5.4493964999999996e-14,31966,1744,1442240296
7060001,1850867111,180768,2.4403680000000002e-14,31964,1744,1445449160
7065001,3885394997,180785,2.4405975e-14,32505,1744,1448660384
7070001,2590661647,403640,5.44914e-14,31369,1744,1451876248
7075001,1935480242,180751,2.4401385000000002e-14,31397,1744,1455088528
7080001,3578573342,180769,2.4403815e-14,31987,1744,1458296976
7085001,3179987858,403660,5.4494100000000003e-14,32013,1744,1461506812
7090001,5174408966,180751,2.4401385000000002e-14,31377,1744,1464719476
7095001,2364453376,180734,2.4399090000000002e-14,30825,1744,1467931320
7100001,3601715938,180779,2.4405165e-14,32292,1744,1471141384
7105001,4508719624,180772,2.440422e-14,32061,1744,1474353144
7110001,3617160616,403662,5.4494370000000005e-14,32091,1744,1477563112
7115001,4443442254,180772,2.440422e-14,32069,1744,1480776332
7120001,123929799,403679,5.4496665e-14,32636,1744,1483988744
7125001,2892290251,180774,2.440449e-14,32131,1744,1487198248
7130001,2184956688,180809,2.4409215000000003e-14,33278,1744,1490407220
7135001,25059016,180790,2.440665e-14,32657,1744,1493621372
7140001,4313045370,180756,2.440206e-14,31536,1744,1496832272
7145001,3093994939,180808,2.4409080000000002e-14,33252,1744,1500048592
7150001,2062295846,180747,2.4400845e-14,31249,1744,1503264288
7155001,2060819866,403662,5.4494370000000005e-14,32056,1744,1506478128
7160001,3550683091,180773,2.4404355000000004e-14,32097,1744,1509691300
7165001,25109724,180737,2.4399495e-14,30931,1744,1512910228
7170001,3285513222,180739,2.4399765000000003e-14,31013,1744,1516122252
7175001,2061673988,403629,5.4489915000000006e-14,30985,1744,1519334324
7180001,29963051,180756,2.440206e-14,31567,1744,1522547720
7185001,2865668293,403662,5.4494370000000005e-14,32091,1744,1525757104
7190001,2086088184,180755,2.4401925000000003e-14,31511,1744,1528973860
7195001,330651847,180757,2.4402194999999998e-14,31580,1744,1532184388
7200001,217281836,180780,2.44053e-14,32317,1744,1535394992
7205001,6669457236,425924,5.749974e-14,31200,1744,1538605296
7210001,294207383,180728,2.439828e-14,30633,1744,1541817000
7215001,5245325031,180729,2.4398415000000003e-14,30669,1744,1545030448
7220001,2064680022,403652,5.449302000000001e-14,31747,1744,1548240564
7225001,117319369,180745,2.4400575000000003e-14,31201,1744,1551451188
7230001,3191399760,181238,2.446713e-14,47227,2244,1554663480
7235001,6730249126,448702,6.057477e-14,47077,2244,1557876304
7240001,3566285342,180728,2.439828e-14,30647,1744,1561083816
7245001,4748298710,403652,5.449302000000001e-14,31753,1744,1564295932
7250001,3049643751,403689,5.4498015e-14,32943,1744,1567505496
7255001,2105985275,403687,5.4497745000000003e-14,32904,1744,1570714424
7260001,4388237814,180740,2.43999e-14,31026,1744,1573922944
7265001,2136376094,180744,2.440044e-14,31165,1744,1577134972
7270001,378116203,181328,2.447928e-14,50146,2244,1580346496
7275001,2350555280,180726,2.4398010000000004e-14,30570,1744,1583557980
7280001,2957784114,180727,2.4398145e-14,30598,1744,1586765588
7285001,3958947411,180728,2.439828e-14,30654,1744,1589975032
