Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
9680000,2051102520,23733336,3.20400036e-12,204661888,3204992,1877989556
9685000,3067122489,23401200,3.159162e-12,204782498,3206448,1881196004
9690000,2183518782,23394366,3.15823941e-12,204560413,3203580,1884399584
9695000,2420717068,23381942,3.1565621700000002e-12,204156635,3201592,1887601176
9700000,2405521652,23398330,3.15877455e-12,204689237,3208976,1890810152
9705000,4341856176,23429865,3.163031775e-12,205714110,3207272,1894017424
9710000,2366565494,23443389,3.164857515e-12,206153642,3203220,1897220644
9715000,4119766007,23351224,3.1524152400000004e-12,203158274,3208704,1900429348
9720000,2758435416,23293898,3.1446762300000004e-12,201295204,3206568,1903635916
9725000,7417878175,23343736,3.1514043600000003e-12,202914931,3207928,1906843844
9730000,2091851643,23792650,3.2120077500000005e-12,206589600,3205964,1910049808
9735000,2494036051,23409130,3.1602325500000004e-12,205040228,3206880,1913256688
9740000,2329573078,23447431,3.165403185e-12,206285017,3205512,1916462200
9745000,3517755678,23421252,3.16186902e-12,205434196,3205172,1919667372
9750000,3981424846,23438303,3.164170905e-12,205988352,3209340,1922876712
9755000,2140127198,23464447,3.167700345e-12,206838031,3206008,1926082720
9760000,3829818992,23266154,3.14093079e-12,200393515,3209904,1929292624
9765000,2297569501,23210110,3.1333648500000003e-12,198572083,3209788,1932502412
9770000,6364255286,23274186,3.14201511e-12,200654541,3208856,1935711268
9775000,3427057095,23739658,3.2048538300000005e-12,204867358,3205956,1938917224
9780000,3290759099,23447118,3.16536093e-12,206274837,3203284,1942120508
9785000,194248895,23408408,3.16013508e-12,205016785,3207240,1945327748
9790000,2091057658,23419771,3.161669085e-12,205386070,3208420,1948536168
9795000,2370322372,23436544,3.16393344e-12,205931203,3207884,1951744052
9800000,4150371805,23401031,3.159139185e-12,204777007,3209452,1954953504
9805000,2868476334,23813741,3.2148550350000003e-12,207275073,3202668,1958156172
9810000,4205557618,23416238,3.16119213e-12,205271243,3206124,1961362296
9815000,2270930921,23433288,3.1634938800000003e-12,205825383,3209256,1964571552
9820000,7868320123,23721105,3.2023491750000003e-12,204264399,3207324,1967778876
9825000,2236860518,23762971,3.208001085e-12,205625030,3206388,1970985264
9830000,2542749208,23388055,3.1573874250000003e-12,204355280,3206408,1974191672
9835000,3758841755,23797267,3.2126310450000006e-12,206739666,3212108,1977403780
9840000,2394932663,23388674,3.15747099e-12,204375409,3207872,1980611652
9845000,2204173109,23416244,3.16119294e-12,205271443,3205392,1983817044
9850000,2434282089,23736676,3.20445126e-12,204770440,3208508,1987025552
9855000,2777334207,23428929,3.162905415e-12,205683711,3212556,1990238108
9860000,2291150468,23411648,3.16057248e-12,205122084,3206764,1993444872
9865000,6705284214,23718006,3.2019308100000004e-12,204163672,3207976,1996652848
9870000,2061675821,23780209,3.2103282150000002e-12,206185258,3207876,1999860724
9875000,3185247375,23394056,3.1581975600000003e-12,204550317,3207704,2003068428
9880000,2595690299,23417045,3.161301075e-12,205297475,3207144,2006275572
9885000,3930699349,23653797,3.193262595e-12,202076884,3207480,2009483052
9890000,2649195307,23381472,3.15649872e-12,204141331,3209724,2012692776
9895000,3132512770,23476122,3.16927647e-12,207217170,3205316,2015898092
9900000,2165216542,23583654,3.1837932900000003e-12,199797246,3207328,2019105420
9905000,2394875097,23262101,3.140383635e-12,200261781,3209920,2022315340
9910000,2424940123,23577934,3.1830210900000004e-12,199611341,3207936,2025523276
9915000,2124338978,23269846,3.1414292100000003e-12,200513501,3208984,2028732260
9920000,2672110620,23237551,3.1370693850000002e-12,199463920,3207876,2031940136
9925000,3979062587,23301434,3.14569359e-12,201540121,3210228,2035150364
9930000,2883329776,23461435,3.167293725e-12,206740152,3205988,2038356352
9935000,3753991994,23405195,3.1597013250000003e-12,204912340,3208680,2041565032
9940000,2748662973,23426403,3.162564405e-12,205601594,3209360,2044774392
9945000,3598934052,23388867,3.157497045e-12,204381680,3203540,2047977932
9950000,3343560784,23380089,3.1563120149999998e-12,204096411,3206880,2051184812
9955000,6719806166,23794185,3.212214975e-12,206639482,3211336,2054396148
9960000,2131415026,23384479,3.156904665e-12,204239070,3212684,2057608832
9965000,3530283819,23743574,3.2053824900000004e-12,204994635,3208100,2060816932
9970000,2913847859,23412992,3.1607539200000002e-12,205165731,3207064,2064023996
9975000,3563964407,23372415,3.155276025e-12,203846991,3209320,2067233316
9980000,2575750405,23765936,3.2084013600000004e-12,205721398,3206980,2070440296
9985000,4262891605,23394149,3.158210115e-12,204553339,3207968,2073648264
9990000,2949002321,23411190,3.1605106500000002e-12,205107177,3208440,2076856704
9995000,2879898834,23734839,3.2042032650000002e-12,204710763,3206508,2080063212
10000000,2652524220,23391086,3.1577966100000003e-12,204453468,3207064,2083270276
10005000,3280293937,23375914,3.15574839e-12,203960723,3210372,2086480648
10010000,2510144677,23350530,3.15232155e-12,203135728,3202272,2089682920
10015000,2061985793,23408828,3.16019178e-12,205030413,3203256,2092886176
10020000,2862756104,23727392,3.20319792e-12,204468710,3210220,2096096396
10025000,2266039763,23391809,3.157894215e-12,204477316,3210364,2099306760
10030000,4231222345,23305906,3.14629731e-12,201685444,3209184,2102515944
10035000,2390769510,23573499,3.182422365e-12,199467195,3204136,2105720080
10040000,3742442460,23233523,3.1365256050000003e-12,199333007,3205092,2108925172
10045000,3315797071,23222183,3.134994705e-12,198964438,3210536,2112135708
10050000,3033950484,23589383,3.184566705e-12,199983410,3205652,2115341360
10055000,2064095376,23439904,3.16438704e-12,206040401,3210644,2118552004
10060000,5703865903,23720350,3.20224725e-12,204239861,3209072,2121761076
10065000,2332645024,23438894,3.1642506900000003e-12,206007555,3206744,2124967820
10070000,2306045149,23389376,3.1575657600000003e-12,204398247,3207476,2128175296
10075000,3499420031,23400577,3.159077895e-12,204762266,3209212,2131384508
10080000,2062937020,23738689,3.204723015e-12,204835879,3207804,2134592312
10085000,3943306731,23413150,3.1607752500000003e-12,205170868,3209784,2137802096
10090000,2291740009,23422008,3.1619710800000006e-12,205458770,3204624,2141006720
10095000,2860361974,23722271,3.2025065850000004e-12,204302286,3205480,2144212200
10100000,2913458987,23439948,3.16439298e-12,206041809,3206992,2147419192
10105000,6329830423,23729987,3.2035482450000004e-12,204552677,3207496,2150626688
10110000,2921372404,23767051,3.208551885e-12,205757636,3203144,2153829832
10115000,2810922458,23359351,3.1535123850000002e-12,203422403,3205184,2157035016
10120000,3503434457,23439682,3.16435707e-12,206033173,3206564,2160241580
10125000,2876373110,23709767,3.200818545e-12,203895898,3203112,2163444692
10130000,3782749575,23414486,3.16095561e-12,205214297,3205944,2166650636
10135000,197940689,23398897,3.158851095e-12,204707674,3204392,2169855028
10140000,2079967763,23784158,3.21086133e-12,206313608,3205572,2173060600
10145000,2981158356,23433964,3.1635851399999998e-12,205847349,3206276,2176266876
10150000,6194966114,23739896,3.2048859600000003e-12,204875101,3204452,2179471328
10155000,2105157768,23427683,3.1627372050000006e-12,205643189,3206392,2182677720
10160000,3591011948,23731427,3.203742645e-12,204599866,3208000,2185885720
10165000,2754528393,23368489,3.154746015e-12,203719399,3208032,2189093752
10170000,3722070661,23394232,3.1582213200000004e-12,204556050,3207848,2192301600
10175000,2727780641,23695157,3.198846195e-12,203421090,3206248,2195507848
10180000,3151009249,23433908,3.16357758e-12,205845500,3207156,2198715004
10185000,2606279354,23373937,3.1554814950000004e-12,203896457,3208840,2201923844
10190000,3327550549,23779026,3.2101685100000003e-12,206146816,3209736,2205133580
10195000,3021539390,23232885,3.1364394750000004e-12,199312277,3209332,2208342912
10200000,7475616078,23546062,3.17871837e-12,198575491,3205612,2211548524
10205000,2666334057,23284385,3.1433919750000003e-12,200986023,3215540,2214764064
10210000,3641105410,23310181,3.146874435e-12,201824407,3207484,2217971548
10215000,3383311910,23458405,3.1668846750000002e-12,206641672,3208384,2221179932
10220000,3998539074,23388077,3.157390395e-12,204356021,3207500,2224387432
10225000,2486824916,23793302,3.21209577e-12,206610802,3207004,2227594436
10230000,2755625400,23420101,3.161713635e-12,205396806,3205980,2230800416
10235000,4236549931,23774485,3.2095554750000005e-12,205999230,3209504,2234009920
10240000,2154257870,23413523,3.160825605e-12,205183012,3206804,2237216724
10245000,7969808532,23714409,3.201445215e-12,204046775,3206640,2240423364
10250000,2957939331,23377074,3.1559049900000003e-12,203998407,3206628,2243629992
10255000,3318696524,23449882,3.16573407e-12,206364669,3208408,2246838400
10260000,2085738282,23386000,3.1571100000000005e-12,204288489,3207432,2250045832
10265000,3965209376,23412288,3.16065888e-12,205142880,3207384,2253253216
10270000,2907308692,23453307,3.166196445e-12,206475977,3211192,2256464408
10275000,3893475086,23723321,3.2026483350000002e-12,204336411,3205536,2259669944
10280000,2695200718,23437491,3.164061285e-12,205961977,3206408,2262876352
10285000,4174217951,23728225,3.2033103750000002e-12,204495806,3208432,2266084784
10290000,2773330581,23403590,3.15948465e-12,204860173,3207728,2269292512
10295000,7851753729,23798197,3.212756595e-12,206769877,3207504,2272500016
10300000,2109030501,23402094,3.15928269e-12,204811548,3204632,2275704648
10305000,3872038642,23440924,3.16452474e-12,206073551,3213108,2278917756
10310000,3210445469,23726603,3.203091405e-12,204443074,3206984,2282124740
10315000,3180072203,23394780,3.1582953e-12,204573853,3209344,2285334084
10320000,2160179095,23421426,3.1618925100000003e-12,205439859,3206008,2288540092
10325000,3986154966,23692730,3.19851855e-12,203342194,3206300,2291746392
10330000,2726320924,23438425,3.164187375e-12,205992327,3206540,2294952932
10335000,2083902938,23377904,3.1560170400000003e-12,204025373,3208208,2298161140
10340000,2705855608,23374023,3.1554931050000003e-12,203899247,3208664,2301369804
10345000,7525210446,23582659,3.183658965e-12,199764902,3208340,2304578144
10350000,2061864302,23204481,3.132604935e-12,198389148,3208832,2307786976
10355000,3153455406,23309541,3.1467880350000003e-12,201803579,3211196,2310998172
10360000,2348404741,23586692,3.1842034200000002e-12,199895975,3202940,2314201112
10365000,2964747092,23281905,3.143057175e-12,200905423,3208632,2317409744
10370000,2589851237,23256284,3.1395983400000002e-12,200072757,3206388,2320616132
10375000,4143223556,23638774,3.1912344900000004e-12,201588618,3208824,2323824956
10380000,2489522901,23470624,3.16853424e-12,207038802,3209912,2327034868
10385000,3301990995,23409942,3.16034217e-12,205066631,3204564,2330239432
10390000,2537561787,23459279,3.167002665e-12,206670078,3206024,2333445456
10395000,6218662491,23776657,3.2098486950000003e-12,206069828,3205136,2336650592
10400000,2208911278,23460520,3.1671702000000002e-12,206710403,3203644,2339854236
10405000,2123114904,23747570,3.20592195e-12,205124496,3207576,2343061812
10410000,3854352620,23386379,3.157161165e-12,204300825,3206040,2346267852
10415000,2158582951,23388944,3.15750744e-12,204384202,3209812,2349477664
10420000,3472975137,23777664,3.20998464e-12,206102570,3204460,2352682124
10425000,2252139540,23413575,3.160832625e-12,205184697,3203692,2355885816
10430000,4179045335,23449999,3.165749865e-12,206368459,3204540,2359090356
10435000,2190269611,23767310,3.2085868500000004e-12,205766051,3205136,2362295492
10440000,2238479241,23461769,3.167338815e-12,206750993,3206664,2365502156
10445000,2159569867,23447711,3.165440985e-12,206294126,3209460,2368711616
10450000,2068648127,23433623,3.1635391049999998e-12,205836243,3209188,2371920804
10455000,3411262938,23444095,3.164952825e-12,206176580,3205508,2375126312
10460000,2099336352,23296959,3.145089465e-12,201394669,3207548,2378333860
10465000,3523065259,23364170,3.15416295e-12,203579028,3213196,2381547056
10470000,3530692143,23719995,3.2021993250000002e-12,204228303,3210204,2384757260
10475000,2734798300,23406474,3.15987399e-12,204953925,3206448,2387963708
10480000,2891281284,23734771,3.2041940850000003e-12,204708534,3207896,2391171604
10485000,2589054590,23412954,3.16074879e-12,205164512,3210788,2394382392
10490000,6714061254,23896997,3.226094595e-12,209980894,3209128,2397591520
10495000,2066007040,23502621,3.172853835e-12,208078686,3206404,2400797924
10500000,3757935809,23392388,3.15797238e-12,204496133,3206248,2404004172
10505000,2066341322,23261476,3.14029926e-12,200241487,3206020,2407210192
10510000,3634280870,23321202,3.14836227e-12,202182581,3204908,2410415100
10515000,3246606090,23286893,3.1437305549999997e-12,201067533,3202724,2413617824
10520000,3115380212,23589826,3.18462651e-12,199997808,3206128,2416823952
10525000,2732560598,23272178,3.14174403e-12,200589290,3206916,2420030868
10530000,3893480449,23582606,3.18365181e-12,199763162,3206272,2423237140
10535000,2430826164,23305155,3.1461959250000005e-12,201661055,3209224,2426446364
10540000,2141483247,23458664,3.1669196400000005e-12,206650106,3206852,2429653216
10545000,2484812103,23747963,3.2059750050000002e-12,205137276,3209800,2432863016
10550000,2341765730,23456975,3.166691625e-12,206595201,3207352,2436070368
10555000,2185197560,23444543,3.165013305e-12,206191166,3210228,2439280596
10560000,4168335856,23743090,3.2053171500000003e-12,204978894,3207456,2442488052
10565000,2822121927,23456984,3.16669284e-12,206595506,3207964,2445696016
10570000,4045367016,23411752,3.1605865199999997e-12,205125445,3209468,2448905484
10575000,2414380309,23456617,3.166643295e-12,206582921,3205332,2452110816
10580000,2842049638,23449317,3.165657795e-12,206346326,3210764,2455321580
10585000,2098116589,23429712,3.1630111200000003e-12,205709136,3205888,2458527468
10590000,3325640897,23475854,3.16924029e-12,207208777,3204884,2461732352
10595000,2587235139,23434166,3.16361241e-12,205853913,3207588,2464939940
10600000,3238406044,23802815,3.2133800250000002e-12,206919956,3206584,2468146524
10605000,2061943101,23412179,3.1606441650000005e-12,205139329,3206920,2471353444
10610000,3538199120,23749105,3.206129175e-12,205174381,3206160,2474559604
10615000,2071498651,23414336,3.16093536e-12,205209416,3205980,2477765584
10620000,3042078918,23424683,3.1623322050000002e-12,205545690,3206000,2480971584
10625000,3488863849,23727124,3.2031617400000004e-12,204460026,3207008,2484178592
10630000,4303977145,23455061,3.166433235e-12,206532986,3201740,2487380332
10635000,3408465521,23413084,3.16076634e-12,205168745,3207820,2490588152
10640000,2498252793,23791662,3.21187437e-12,206557507,3210232,2493798384
10645000,3583027787,23388306,3.15742131e-12,204363456,3206604,2497004988
10650000,2134011613,23412373,3.1606703550000005e-12,205145618,3203376,2500208364
10655000,3958154830,23780332,3.2103448200000003e-12,206189267,3203260,2503411624
10660000,2096401491,23458657,3.166918695e-12,206649867,3208184,2506619808
10665000,2808144253,23342776,3.15127476e-12,202883738,3210480,2509830288
10670000,2602941809,23605995,3.1868093250000002e-12,200523323,3204972,2513035260
10675000,2320872757,23275739,3.142224765e-12,200705024,3207760,2516243020
10680000,2064289061,23258653,3.139918155e-12,200149065,3206700,2519449720
10685000,4190029433,23249242,3.13864767e-12,199843878,3207132,2522656852
10690000,2164096563,23623632,3.18919032e-12,201096527,3207652,2525864504
10695000,2496464479,23332921,3.149944335e-12,202563454,3204484,2529068988
10700000,4381989147,23771251,3.2091188850000002e-12,205894152,3204992,2532273980
10705000,2169931142,23425500,3.1624425000000002e-12,205572265,3209272,2535483252
10710000,3972588206,23258164,3.1398521399999997e-12,200133841,3207880,2538691132
10715000,2717911283,23680173,3.1968233550000003e-12,202934102,3208780,2541899912
10720000,6156867617,23462612,3.1674526200000003e-12,206778415,3205492,2545105404
10725000,2073861192,23776331,3.2098046850000003e-12,204967753,3205492,2548310896
10730000,2932188409,23465346,3.1678217100000004e-12,206867253,3208412,2551519308
10735000,2754789332,23786856,3.21122556e-12,206401300,3206860,2554726168
10740000,107241036,23424978,3.1623720299999998e-12,205555302,3211704,2557937872
10745000,2164912781,23478719,3.1696270650000003e-12,207301874,3205704,2561143576
10750000,3396563701,23773572,3.2094322200000002e-12,205969576,3208008,2564351584
10755000,3265755967,23451433,3.165943455e-12,206415094,3209768,2567561352
10760000,2253459062,23768085,3.208691475e-12,205791240,3206300,2570767652
10765000,7100362725,23364848,3.15425448e-12,203601054,3206460,2573974112
10770000,3428348542,23788035,3.2113847250000003e-12,206439610,3210956,2577185068
10775000,2064962766,23400089,3.159012015e-12,204746392,3206904,2580391972
10780000,2425937545,23443424,3.16486224e-12,206154783,3204600,2583596572
10785000,4399334449,23715493,3.2015915550000002e-12,204081318,3203848,2586800420
10790000,3410362309,23453062,3.16616337e-12,206468009,3209036,2590009456
10795000,2869448416,23734059,3.204097965e-12,204685379,3207324,2593216780
10800000,3007983061,23453230,3.16618605e-12,206473468,3205468,2596422248
10805000,3320290183,23418602,3.16151127e-12,205348059,3211292,2599633540
10810000,2443777401,23458664,3.1669196400000005e-12,206650077,3205064,2602838604
10815000,2073937854,23389442,3.1575746700000003e-12,204400380,3207260,2606045864
10820000,3901374498,23454904,3.1664120400000003e-12,206527906,3207748,2609253612
10825000,3313393877,23426478,3.16257453e-12,205604035,3209712,2612463324
10830000,3836965101,23430156,3.16307106e-12,205723562,3207144,2615670468
10835000,3141474150,23461440,3.1672944000000004e-12,206740296,3205272,2618875740
10840000,3444905370,23730787,3.2036562449999997e-12,204579051,3208812,2622084552
10845000,2189363011,23452054,3.16602729e-12,206435248,3206580,2625291132
10850000,3608268486,23760846,3.2077142100000004e-12,205555987,3210268,2628501400
10855000,4952776093,23427406,3.1626998100000002e-12,205634199,3205520,2631706920
10860000,2168367689,23613909,3.187877715e-12,211695562,3203044,2634909964
10865000,3379442926,23555164,3.17994714e-12,209786355,3207388,2638117352
10870000,2836758251,23628751,3.1898813850000002e-12,212177903,3206124,2641323476
10875000,4042432274,23902607,3.226851945e-12,210163199,3210140,2644533616
10880000,2615730048,23617252,3.1883290200000004e-12,211804191,3208504,2647742120
10885000,4073128428,23916913,3.2287832550000004e-12,210628164,3204504,2650946624
10890000,2965328821,23598856,3.18584556e-12,211206346,3205508,2654152132
10895000,3965032498,23620212,3.1887286200000005e-12,211900410,3208044,2657360176
10900000,5183291402,23891459,3.2253469650000004e-12,209800886,3209212,2660569388
10905000,5338698099,23618408,3.1884850800000005e-12,211841771,3206328,2663775716
10910000,3027600522,23916347,3.228706845e-12,210609759,3208184,2666983900
10915000,2107792534,23609179,3.187239165e-12,211541824,3208032,2670191932
10920000,2544632521,23924172,3.22976322e-12,210864084,3207828,2673399760
10925000,2079643010,23566003,3.1814104050000003e-12,210138593,3202184,2676601944
10930000,2116833621,23612534,3.18769209e-12,211650877,3208476,2679810420
10935000,3773266460,23907728,3.22754328e-12,210329655,3207252,2683017672
10940000,2785221790,23608134,3.1870980900000005e-12,211507875,3210368,2686228040
10945000,3078628841,23591794,3.18489219e-12,210976819,3206608,2689434648
10950000,2730155773,23884447,3.224400345e-12,209573020,3205180,2692639828
10955000,5762108338,23540904,3.17802204e-12,209322878,3205868,2695845696
10960000,2334168685,23609229,3.187245915e-12,211543463,3206480,2699052176
10965000,3214117983,23547279,3.178882665e-12,209530072,3207916,2702260092
10970000,111533602,23546705,3.1788051750000003e-12,209511423,3209356,2705469448
10975000,2185282861,23700647,3.1995873450000003e-12,203599511,3207888,2708677336
10980000,2395835784,23403050,3.1594117500000004e-12,204842626,3208684,2711886020
10985000,2142717307,23432627,3.163404645e-12,205803891,3209256,2715095276
10990000,3011537885,23523909,3.1757277150000005e-12,208770562,3204668,2718299944
10995000,4032271202,23595857,3.185440695e-12,211108853,3208512,2721508456
11000000,3718342395,23880585,3.223878975e-12,209447501,3210436,2724718892
11005000,2314260574,23577145,3.1829145750000004e-12,210500720,3207840,2727926732
11010000,2060439853,23541775,3.1781396250000002e-12,209351204,3206200,2731132932
11015000,3769605761,23528427,3.176337645e-12,208917378,3204856,2734337788
11020000,3121147591,23548300,3.1790205000000002e-12,209563270,3207436,2737545224
11025000,3967293044,23907899,3.2275663650000004e-12,210335178,3206876,2740752100
11030000,2706371867,23603981,3.186537435e-12,211372905,3205048,2743957148
11035000,4201882385,23872094,3.22273269e-12,209171526,3210176,2747167324
11040000,2964296109,23575973,3.182756355e-12,210462629,3208708,2750376032
11045000,2890452092,23585035,3.183979725e-12,210757134,3206192,2753582224
11050000,2941439060,23575210,3.1826533500000003e-12,210437847,3209524,2756791748
11055000,4180734841,23605825,3.186786375e-12,211432836,3210520,2760002268
11060000,2129519635,23585062,3.1839833700000004e-12,210758036,3208328,2763210596
11065000,3805917512,23518320,3.1749732000000004e-12,208588901,3205940,2766416536
11070000,3355614880,23592965,3.185050275e-12,211014882,3206984,2769623520
11075000,2810973135,23868248,3.2222134800000005e-12,209046555,3204504,2772828024
11080000,2174698547,23565423,3.1813321050000004e-12,210119763,3209744,2776037768
11085000,3298737460,23578482,3.18309507e-12,210544180,3204312,2779242080
11090000,4581848092,23570508,3.18201858e-12,210285020,3209764,2782451844
11095000,7543105622,23610265,3.1873857749999998e-12,211577108,3205556,2785657400
11100000,8365959032,23872063,3.222728505e-12,209170519,3211220,2788868620
11105000,3694788013,23632838,3.19043313e-12,212310739,3209484,2792078104
11110000,2822619456,23553288,3.17969388e-12,209725375,3204928,2795283032
11115000,4102200160,23580744,3.18340044e-12,210617704,3208152,2798491184
11120000,2072355094,23910499,3.2279173650000003e-12,210419699,3206364,2801697548
11125000,3941486584,23390696,3.1577439599999998e-12,204441112,3209092,2804906640
11130000,2563966694,23440384,3.1644518400000005e-12,206055972,3209252,2808115892
11135000,3193605383,23917463,3.228857505e-12,210646029,3207964,2811323856
11140000,2789779152,23559281,3.180502935e-12,209920148,3205392,2814529248
11145000,4007793740,23611677,3.187576395e-12,211623009,3207372,2817736620
11150000,2245554871,23558920,3.1804542e-12,209908423,3204144,2820940764
11155000,3616852330,23589533,3.184586955e-12,210903334,3209248,2824150012
11160000,3003782146,23428845,3.162894075e-12,205680977,3206976,2827356988
11165000,2944389441,23382123,3.156586605e-12,204162510,3203548,2830560536
11170000,2211882091,23440548,3.1644739800000003e-12,206061336,3207444,2833767980
11175000,2845057529,23467305,3.1680861750000003e-12,206930924,3209948,2836977928
11180000,2228491937,23941612,3.23211762e-12,211430865,3206284,2840184212
11185000,2085899024,23566194,3.1814361900000004e-12,210144806,3201964,2843386176
11190000,3906991804,23935882,3.2313440700000003e-12,211244650,3205548,2846591724
11195000,2797646352,23544950,3.17856825e-12,209454379,3204112,2849795836
11200000,3341346589,23603250,3.18643875e-12,211349119,3207700,2853003536
11205000,2317782184,23573918,3.18247893e-12,210395854,3207660,2856211196
11210000,3317468605,23539921,3.177889335e-12,209290945,3206740,2859417936
11215000,2092093303,23904749,3.227141115e-12,210232825,3203588,2862621524
11220000,3780115038,23550693,3.1793435550000003e-12,209641047,3206928,2865828452
11225000,2433664534,23572482,3.1822850700000003e-12,210349171,3209684,2869038136
11230000,4586381218,23889236,3.2250468600000006e-12,209728650,3210408,2872248544
11235000,2351609249,23849291,3.219654285e-12,208430453,3209788,2875458332
11240000,2444206232,23569458,3.18187683e-12,210250889,3207836,2878666168
11245000,3776949818,23568968,3.18181068e-12,210234953,3208836,2881875004
11250000,2692207213,23867037,3.222049995e-12,209007169,3206760,2885081764
11255000,3446721370,23534563,3.1771660050000002e-12,209115884,3201672,2888283436
11260000,2432320709,23594362,3.18523887e-12,211060276,3208792,2891492228
11265000,3568262598,23876595,3.2233403250000005e-12,209317830,3205472,2894697700
11270000,2246478653,23492317,3.171462795e-12,207743816,3206796,2897904496
11275000,8717805059,23729998,3.2035497300000005e-12,204553400,3205980,2901110476
11280000,2051733103,23401312,3.15917712e-12,204786132,3204624,2904315100
11285000,3555243195,23756687,3.2071527450000003e-12,205420815,3205000,2907520100
11290000,2888781092,23405723,3.159772605e-12,204929507,3205908,2910726008
11295000,2265409007,23449468,3.16567818e-12,206351212,3208636,2913934644
11300000,3300888156,23731798,3.2037927300000002e-12,204611912,3205508,2917140152
11305000,2489463496,23475270,3.1691614500000002e-12,207189786,3207804,2920347956
11310000,2227408195,23914602,3.22847127e-12,210553033,3207564,2923555520
11315000,3883210339,23557996,3.1803294600000002e-12,209878366,3205344,2926760864
11320000,2145041874,23594200,3.185217e-12,211055004,3208740,2929969604
11325000,2420483931,23568286,3.18171861e-12,210212802,3206536,2933176140
11330000,3668707400,23923822,3.2297159700000004e-12,210852688,3206452,2936382592
11335000,2406787717,23565182,3.18129957e-12,210111932,3207780,2939590372
11340000,9475437440,23598834,3.18584259e-12,211205603,3208388,2942798760
11345000,22223760169,23928216,3.23030916e-12,209904011,3206080,2946004840
11350000,14218632567,24729332,3.3384598200000004e-12,210835769,3203076,2949207916
11355000,2071143070,23903390,3.2269576500000005e-12,210188660,3214288,2952422204
11360000,2062184761,23608635,3.187165725e-12,211523166,3206116,2955628320
11365000,2064947581,23573597,3.1824355950000004e-12,210385406,3207252,2958835572
11370000,4088181679,23606143,3.1868293050000003e-12,211443154,3205112,2962040684
11375000,3322260566,23901646,3.2267222100000004e-12,210131985,3206856,2965247540
11380000,2157908736,23569453,3.1818761550000002e-12,210250723,3204916,2968452456
11385000,2535882846,23932078,3.23083053e-12,211121013,3206452,2971658908
11390000,3812575281,23546480,3.1787748e-12,209504103,3208728,2974867636
11395000,2218203882,23932380,3.2308713000000003e-12,211130821,3204792,2978072428
11400000,2353355931,23555858,3.18004083e-12,209808907,3206468,2981278896
11405000,4131053848,23946455,3.232771425e-12,211588271,3211292,2984490188
11410000,2669120836,23608092,3.18709242e-12,211506482,3208760,2987698948
11415000,3628883004,23575857,3.1827406950000004e-12,210458867,3210716,2990909664
11420000,2616582155,23486665,3.1706997750000005e-12,207560108,3205784,2994115448
11425000,3443920792,23751315,3.2064275250000003e-12,205246207,3208816,2997324264
11430000,2593147078,23405325,3.159718875e-12,204916585,3204316,3000528580
11435000,8010262968,23783970,3.21083595e-12,206307517,3209840,3003738420
11440000,2086184399,23584517,3.183909795e-12,210740308,3205876,3006944296
11445000,2957245663,23558337,3.1803754950000002e-12,209889471,3205412,3010149708
11450000,4189016633,23586045,3.1841160750000005e-12,210789964,3213092,3013362800
11455000,2318504974,23862178,3.2213940300000004e-12,208849273,3208896,3016571696
11460000,2915624506,23582959,3.1836994650000003e-12,210689670,3207100,3019778796
11465000,2537941469,23540603,3.1779814050000004e-12,209312098,3204804,3022983600
11470000,3323903841,23884152,3.2243605200000003e-12,209563426,3206528,3026190128
11475000,2496969509,23545828,3.17868678e-12,209482917,3207396,3029397524
11480000,7206934596,23903456,3.22696656e-12,210190808,3207868,3032605392
11485000,3186642623,23608496,3.18714696e-12,211519621,3209448,3035814840
11490000,3344262428,23858567,3.220906545e-12,208731894,3208940,3039023780
11495000,2520536335,23562921,3.1809943350000003e-12,210038429,3209216,3042232996
11500000,4554275640,23580761,3.1834027350000004e-12,210618251,3206912,3045439908
11505000,2309484187,23944023,3.2324431050000003e-12,211509215,3208068,3048647976
11510000,3903407644,23567254,3.18157929e-12,210179270,3204140,3051852116
11515000,1673328679,23553686,3.1797476100000004e-12,209738297,3207500,3055059616
11520000,2164153252,23918256,3.22896456e-12,210671809,3208180,3058267796
11525000,3740834688,23579656,3.1832535600000003e-12,210582328,3207328,3061475124
11530000,5929476820,23923283,3.229643205e-12,210835175,3202196,3064677320
11535000,3419158008,23542413,3.178225755e-12,209371942,3207144,3067884464
11540000,2211434637,23922990,3.2296036500000004e-12,210825663,3204272,3071088736
11545000,2734290340,23535666,3.17731491e-12,209152665,3205280,3074294016
11550000,2119556081,23512293,3.1741595550000003e-12,208393021,3204892,3077498908
11555000,2564102777,23576743,3.1828603050000004e-12,210487658,3204956,3080703864
11560000,3468985716,23564201,3.181167135e-12,210080040,3207164,3083911028
11565000,2418428656,23530455,3.176611425e-12,208983285,3210080,3087121108
11570000,2181445850,23937724,3.2315927400000003e-12,211304508,3206172,3090327280
11575000,2128224927,23421356,3.16188306e-12,205437564,3210684,3093537964
11580000,2888308394,23445264,3.16511064e-12,206214588,3208128,3096746092
11585000,2179322900,23715097,3.2015380950000004e-12,204069144,3207820,3099953912
11590000,3531867676,23408847,3.160194345e-12,205031034,3207388,3103161300
11595000,2280455405,23451896,3.16600596e-12,206430116,3203704,3106365004
11600000,2088083451,23390956,3.1577790600000002e-12,204449564,3205300,3109570304
