Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
7458,8706511243,240711791,3.2496091785e-11,78584,3079000,4031200912
7461,8712926662,251487729,3.3950843415e-11,101969,-12309796,4018891116
7464,6688401568,237105101,3.2009188635e-11,78032,3074896,4021966012
7467,6604369139,237105123,3.2009191605e-11,78530,3074896,4025040908
7470,4851618657,236720850,3.195731475e-11,92390,3075396,4028116304
7473,4845035313,237143518,3.201437493e-11,76354,3074896,4031191200
7476,3763158659,236720340,3.19572459e-11,75808,3074896,4034266096
7479,2746896822,236720358,3.195724833e-11,76394,3074896,4037340992
7482,3176913341,236720359,3.1957248465e-11,76438,3074896,4040415888
7485,2751819332,237105062,3.200918337e-11,76754,3074896,4043490784
7488,3650061289,236720853,3.1957315155000005e-11,92496,3075396,4046566180
7491,2603824293,236720349,3.1957247115e-11,76110,3074896,4049641076
7494,3819008146,236720369,3.1957249815000004e-11,76772,3074896,4052715972
7497,3246017307,236720387,3.1957252245e-11,77008,3074896,4055790868
7500,11695476133,240702655,3.2494858425000005e-11,77008,3079000,4058869868
7503,10457276507,250209697,3.3778309095000005e-11,115249,3074896,4061944764
7506,5321884570,237108257,3.2009614695e-11,81386,3074896,4065019660
7509,6017590709,236720517,3.1957269795e-11,81584,3074896,4068094556
7512,7658824364,237147048,3.201485148e-11,81936,3074896,4071169452
7515,7780073954,237147045,3.2014851075000004e-11,81826,3074896,4074244348
7518,5284026349,237109557,3.2009790195000006e-11,123631,3076272,4077320620
7521,8282002949,236720330,3.1957244550000006e-11,75498,3074896,4080395516
7524,5402440286,236720428,3.195725778e-11,78682,3074896,4083470412
7527,5767674709,237108174,3.200960349e-11,78684,3074896,4086545308
7530,2158134643,236720432,3.195725832e-11,78454,3074896,4089620204
7533,2137778983,237108688,3.200967288e-11,95376,3075396,4092695600
7536,2203825791,236720352,3.195724752e-11,76210,3074896,4095770496
7539,2221669283,236720388,3.195725238e-11,77372,3074896,4098845392
